# time  created  delivered  delivered/created
10250.0000 1462 454 0.3105
10254.2000 1462 455 0.3112
10257.0000 1463 455 0.3110
10266.0000 1464 455 0.3108
10274.0000 1465 455 0.3106
10280.0000 1466 455 0.3104
10288.0000 1467 455 0.3102
10295.0000 1468 455 0.3099
10296.8000 1468 456 0.3106
10304.0000 1469 456 0.3104
10306.0000 1469 457 0.3111
10306.9000 1469 458 0.3118
10311.0000 1470 458 0.3116
10315.2000 1470 459 0.3122
10320.0000 1471 459 0.3120
10325.0000 1472 459 0.3118
10325.0000 1472 460 0.3125
10327.3000 1472 461 0.3132
10330.0000 1473 461 0.3130
10339.0000 1474 461 0.3128
10348.0000 1475 461 0.3125
10350.6000 1475 462 0.3132
10357.0000 1476 462 0.3130
10363.0000 1477 462 0.3128
10369.0000 1478 462 0.3126
10374.0000 1479 462 0.3124
10383.0000 1480 462 0.3122
10390.0000 1481 462 0.3120
10395.0000 1482 462 0.3117
10401.3000 1482 463 0.3124
10403.0000 1483 463 0.3122
10411.0000 1484 463 0.3120
10420.0000 1485 463 0.3118
10428.0000 1486 463 0.3116
10436.0000 1487 463 0.3114
10436.2000 1487 464 0.3120
10445.0000 1488 464 0.3118
10452.0000 1489 464 0.3116
10457.0000 1489 465 0.3123
10458.0000 1490 465 0.3121
10464.0000 1491 465 0.3119
10469.0000 1492 465 0.3117
10475.0000 1493 465 0.3115
10482.0000 1494 465 0.3112
10490.0000 1495 465 0.3110
10496.0000 1496 465 0.3108
10503.0000 1497 465 0.3106
10508.0000 1498 465 0.3104
10515.0000 1499 465 0.3102
10523.0000 1500 465 0.3100
10531.0000 1501 465 0.3098
10539.0000 1502 465 0.3096
10545.0000 1503 465 0.3094
10549.7000 1503 466 0.3100
10551.0000 1504 466 0.3098
10552.3000 1504 467 0.3105
10553.6000 1504 468 0.3112
10560.0000 1505 468 0.3110
10563.7000 1505 469 0.3116
10565.0000 1506 469 0.3114
10570.0000 1507 469 0.3112
10575.0000 1508 469 0.3110
10584.0000 1509 469 0.3108
10584.6000 1509 470 0.3115
10591.2000 1509 471 0.3121
10592.0000 1510 471 0.3119
10599.0000 1511 471 0.3117
10599.2000 1511 472 0.3124
10606.0000 1512 472 0.3122
10612.0000 1513 472 0.3120
10620.0000 1514 472 0.3118
10625.0000 1515 472 0.3116
10633.0000 1516 472 0.3113
10640.0000 1517 472 0.3111
10649.0000 1518 472 0.3109
10657.0000 1519 472 0.3107
10662.0000 1520 472 0.3105
10671.0000 1521 472 0.3103
10674.5000 1521 473 0.3110
10679.0000 1522 473 0.3108
10683.4000 1522 474 0.3114
10688.0000 1523 474 0.3112
10694.0000 1524 474 0.3110
10700.0000 1525 474 0.3108
10709.0000 1526 474 0.3106
10718.0000 1527 474 0.3104
10723.0000 1528 474 0.3102
10731.0000 1529 474 0.3100
10737.0000 1530 474 0.3098
10743.0000 1531 474 0.3096
10752.0000 1532 474 0.3094
10755.9000 1532 475 0.3101
10761.0000 1533 475 0.3098
10765.7000 1533 476 0.3105
10766.0000 1534 476 0.3103
10768.0000 1534 477 0.3110
10768.6000 1534 478 0.3116
10772.0000 1535 478 0.3114
10774.3000 1535 479 0.3121
10780.0000 1536 479 0.3118
10788.0000 1537 479 0.3116
10794.0000 1538 479 0.3114
10795.1000 1538 480 0.3121
10802.0000 1538 481 0.3127
10803.0000 1539 481 0.3125
10809.0000 1540 481 0.3123
10814.0000 1541 481 0.3121
10821.0000 1542 481 0.3119
10827.0000 1543 481 0.3117
10835.0000 1544 481 0.3115
10843.0000 1545 481 0.3113
10844.3000 1545 482 0.3120
10850.0000 1546 482 0.3118
10852.3000 1546 483 0.3124
10856.0000 1547 483 0.3122
10864.0000 1548 483 0.3120
10869.0000 1549 483 0.3118
10878.0000 1550 483 0.3116
10885.0000 1551 483 0.3114
10892.0000 1552 483 0.3112
10897.0000 1553 483 0.3110
10903.0000 1554 483 0.3108
10908.0000 1555 483 0.3106
10913.0000 1556 483 0.3104
10919.0000 1557 483 0.3102
10926.2000 1557 484 0.3109
10928.0000 1558 484 0.3107
10935.0000 1559 484 0.3105
10941.0000 1560 484 0.3103
10947.2000 1560 485 0.3109
10950.0000 1561 485 0.3107
10952.1000 1561 486 0.3113
10956.0000 1562 486 0.3111
10962.7000 1562 487 0.3118
10964.0000 1563 487 0.3116
10972.0000 1564 487 0.3114
10977.0000 1565 487 0.3112
10984.0000 1566 487 0.3110
10991.7000 1566 488 0.3116
10992.0000 1567 488 0.3114
10998.0000 1568 488 0.3112
11004.0000 1569 488 0.3110
11013.0000 1570 488 0.3108
11020.0000 1571 488 0.3106
11026.0000 1572 488 0.3104
11032.0000 1573 488 0.3102
11036.3000 1573 489 0.3109
11041.0000 1574 489 0.3107
11049.0000 1575 489 0.3105
11055.0000 1576 489 0.3103
11063.0000 1577 489 0.3101
11069.0000 1578 489 0.3099
11075.0000 1579 489 0.3097
11082.0000 1580 489 0.3095
11087.0000 1581 489 0.3093
11095.0000 1582 489 0.3091
11104.0000 1583 489 0.3089
11105.3000 1583 490 0.3095
11107.4000 1583 491 0.3102
11109.0000 1584 491 0.3100
11114.0000 1585 491 0.3098
11123.0000 1586 491 0.3096
11127.3000 1586 492 0.3102
11128.0000 1587 492 0.3100
11134.0000 1588 492 0.3098
11142.9000 1588 493 0.3105
11143.0000 1589 493 0.3103
11152.0000 1590 493 0.3101
11161.0000 1591 493 0.3099
11166.0000 1592 493 0.3097
11173.0000 1593 493 0.3095
11181.0000 1594 493 0.3093
11184.7000 1594 494 0.3099
11187.5000 1594 495 0.3105
11190.0000 1595 495 0.3103
11194.5000 1595 496 0.3110
11197.0000 1596 496 0.3108
11202.0000 1597 496 0.3106
11209.0000 1598 496 0.3104
11217.0000 1599 496 0.3102
11222.0000 1600 496 0.3100
11227.0000 1601 496 0.3098
11227.5000 1601 497 0.3104
11231.3000 1601 498 0.3111
11233.1000 1601 499 0.3117
11236.0000 1602 499 0.3115
11241.7000 1602 500 0.3121
11244.0000 1603 500 0.3119
11251.0000 1604 500 0.3117
11258.0000 1605 500 0.3115
11264.0000 1606 500 0.3113
11272.0000 1607 500 0.3111
11279.0000 1608 500 0.3109
11285.0000 1609 500 0.3108
11291.0000 1610 500 0.3106
11296.0000 1611 500 0.3104
11304.0000 1612 500 0.3102
11305.6000 1612 501 0.3108
11311.0000 1613 501 0.3106
11316.0000 1614 501 0.3104
11325.0000 1615 501 0.3102
11332.0000 1616 501 0.3100
11341.0000 1617 501 0.3098
11349.0000 1618 501 0.3096
11356.0000 1619 501 0.3095
11362.0000 1620 501 0.3093
11363.8000 1620 502 0.3099
11371.0000 1621 502 0.3097
11376.0000 1622 502 0.3095
11385.0000 1623 502 0.3093
11391.0000 1624 502 0.3091
11396.0000 1625 502 0.3089
11405.0000 1626 502 0.3087
11410.0000 1627 502 0.3085
11416.0000 1628 502 0.3084
11424.0000 1629 502 0.3082
11429.3000 1629 503 0.3088
11431.0000 1630 503 0.3086
11438.0000 1631 503 0.3084
11438.1000 1631 504 0.3090
11447.0000 1632 504 0.3088
11454.0000 1633 504 0.3086
11457.5000 1633 505 0.3092
11460.0000 1634 505 0.3091
11467.0000 1635 505 0.3089
11468.4000 1635 506 0.3095
11470.5000 1635 507 0.3101
11474.0000 1636 507 0.3099
11483.0000 1637 507 0.3097
11488.0000 1638 507 0.3095
11494.0000 1639 507 0.3093
11503.0000 1640 507 0.3091
11511.0000 1641 507 0.3090
11519.0000 1642 507 0.3088
11527.0000 1643 507 0.3086
11536.0000 1644 507 0.3084
11536.9000 1644 508 0.3090
11541.0000 1645 508 0.3088
11543.1000 1645 509 0.3094
11546.0000 1646 509 0.3092
11546.9000 1646 510 0.3098
11552.0000 1647 510 0.3097
11560.0000 1648 510 0.3095
11560.2000 1648 511 0.3101
11566.9000 1648 512 0.3107
11567.0000 1649 512 0.3105
11574.0000 1650 512 0.3103
11581.0000 1651 512 0.3101
11586.0000 1652 512 0.3099
11588.9000 1652 513 0.3105
11594.0000 1653 513 0.3103
11602.0000 1654 513 0.3102
11609.0000 1655 513 0.3100
11618.0000 1656 513 0.3098
11619.6000 1656 514 0.3104
11624.0000 1657 514 0.3102
11630.0000 1658 514 0.3100
11636.9000 1658 515 0.3106
11639.0000 1659 515 0.3104
11647.0000 1660 515 0.3102
11653.0000 1661 515 0.3101
11661.0000 1662 515 0.3099
11664.1000 1662 516 0.3105
11668.0000 1663 516 0.3103
11677.0000 1664 516 0.3101
11679.9000 1664 517 0.3107
11683.5000 1664 518 0.3113
11684.0000 1665 518 0.3111
11693.0000 1666 518 0.3109
11700.6000 1666 519 0.3115
11702.0000 1667 519 0.3113
11707.0000 1668 519 0.3112
11713.0000 1669 519 0.3110
11718.0000 1670 519 0.3108
11726.0000 1671 519 0.3106
11735.0000 1672 519 0.3104
11741.0000 1673 519 0.3102
11747.0000 1674 519 0.3100
11754.0000 1675 519 0.3099
11759.0000 1676 519 0.3097
11759.8000 1676 520 0.3103
11766.1000 1676 521 0.3109
11767.0000 1677 521 0.3107
11774.0000 1678 521 0.3105
11781.6000 1678 522 0.3111
11782.0000 1679 522 0.3109
11791.0000 1680 522 0.3107
11800.0000 1681 522 0.3105
11808.0000 1682 522 0.3103
11814.0000 1683 522 0.3102
11821.0000 1684 522 0.3100
11827.0000 1685 522 0.3098
11834.0000 1686 522 0.3096
11840.0000 1687 522 0.3094
11845.0000 1688 522 0.3092
11854.0000 1689 522 0.3091
11859.0000 1690 522 0.3089
11864.0000 1691 522 0.3087
11872.0000 1692 522 0.3085
11881.0000 1693 522 0.3083
11888.0000 1694 522 0.3081
11895.0000 1695 522 0.3080
11900.0000 1696 522 0.3078
11907.0000 1697 522 0.3076
11912.0000 1698 522 0.3074
11919.0000 1699 522 0.3072
11927.0000 1700 522 0.3071
11934.0000 1701 522 0.3069
11939.0000 1702 522 0.3067
11946.0000 1703 522 0.3065
11951.0000 1704 522 0.3063
11956.0000 1705 522 0.3062
11961.0000 1706 522 0.3060
11966.0000 1707 522 0.3058
11971.0000 1708 522 0.3056
11976.0000 1709 522 0.3054
11981.0000 1710 522 0.3053
11990.0000 1711 522 0.3051
11998.0000 1712 522 0.3049
12004.0000 1713 522 0.3047
12009.0000 1714 522 0.3046
12018.0000 1715 522 0.3044
12026.0000 1716 522 0.3042
12032.0000 1717 522 0.3040
12037.0000 1718 522 0.3038
12042.0000 1719 522 0.3037
12050.0000 1720 522 0.3035
12056.0000 1721 522 0.3033
12062.0000 1722 522 0.3031
12070.0000 1723 522 0.3030
12076.0000 1724 522 0.3028
12081.0000 1725 522 0.3026
12089.0000 1726 522 0.3024
12098.0000 1727 522 0.3023
12106.0000 1728 522 0.3021
12111.0000 1729 522 0.3019
12116.0000 1730 522 0.3017
12122.0000 1731 522 0.3016
12127.0000 1732 522 0.3014
12136.0000 1733 522 0.3012
12144.0000 1734 522 0.3010
12149.0000 1735 522 0.3009
12154.0000 1736 522 0.3007
12159.0000 1737 522 0.3005
12168.0000 1738 522 0.3003
12176.0000 1739 522 0.3002
12183.0000 1740 522 0.3000
12190.0000 1741 522 0.2998
12198.0000 1742 522 0.2997
12207.0000 1743 522 0.2995
12215.0000 1744 522 0.2993
12224.0000 1745 522 0.2991
12231.0000 1746 522 0.2990
12239.0000 1747 522 0.2988
12244.0000 1748 522 0.2986
12251.0000 1749 522 0.2985
12259.0000 1750 522 0.2983
12265.0000 1751 522 0.2981
12273.0000 1752 522 0.2979
12280.0000 1753 522 0.2978
12287.0000 1754 522 0.2976
12293.0000 1755 522 0.2974
12299.0000 1756 522 0.2973
12307.0000 1757 522 0.2971
12312.0000 1758 522 0.2969
12320.0000 1759 522 0.2968
12328.0000 1760 522 0.2966
12334.0000 1761 522 0.2964
12340.0000 1762 522 0.2963
12346.0000 1763 522 0.2961
12352.0000 1764 522 0.2959
12360.0000 1765 522 0.2958
12365.0000 1766 522 0.2956
12374.0000 1767 522 0.2954
12381.0000 1768 522 0.2952
12389.0000 1769 522 0.2951
12394.0000 1770 522 0.2949
12399.0000 1771 522 0.2947
12405.0000 1772 522 0.2946
12411.0000 1773 522 0.2944
12420.0000 1774 522 0.2943
12426.0000 1775 522 0.2941
12435.0000 1776 522 0.2939
12441.0000 1777 522 0.2938
12450.0000 1778 522 0.2936
12456.0000 1779 522 0.2934
12463.0000 1780 522 0.2933
12470.0000 1781 522 0.2931
12477.0000 1782 522 0.2929
12483.0000 1783 522 0.2928
12492.0000 1784 522 0.2926
12498.0000 1785 522 0.2924
12505.0000 1786 522 0.2923
12512.0000 1787 522 0.2921
12519.0000 1788 522 0.2919
12524.0000 1789 522 0.2918
12529.0000 1790 522 0.2916
12537.0000 1791 522 0.2915
12545.0000 1792 522 0.2913
12553.0000 1793 522 0.2911
12559.0000 1794 522 0.2910
12564.0000 1795 522 0.2908
12573.0000 1796 522 0.2906
12581.0000 1797 522 0.2905
12586.0000 1798 522 0.2903
12592.0000 1799 522 0.2902
12598.0000 1800 522 0.2900
12603.0000 1801 522 0.2898
12609.0000 1802 522 0.2897
12617.0000 1803 522 0.2895
12625.0000 1804 522 0.2894
12631.0000 1805 522 0.2892
12640.0000 1806 522 0.2890
12645.0000 1807 522 0.2889
12654.0000 1808 522 0.2887
12659.0000 1809 522 0.2886
12666.0000 1810 522 0.2884
12672.0000 1811 522 0.2882
12677.0000 1812 522 0.2881
12685.0000 1813 522 0.2879
12692.0000 1814 522 0.2878
12698.0000 1815 522 0.2876
12704.0000 1816 522 0.2874
12712.0000 1817 522 0.2873
12719.0000 1818 522 0.2871
12725.0000 1819 522 0.2870
12734.0000 1820 522 0.2868
12741.0000 1821 522 0.2867
12748.0000 1822 522 0.2865
12753.0000 1823 522 0.2863
12761.0000 1824 522 0.2862
12768.0000 1825 522 0.2860
12777.0000 1826 522 0.2859
12786.0000 1827 522 0.2857
12795.0000 1828 522 0.2856
12804.0000 1829 522 0.2854
12812.0000 1830 522 0.2852
12817.0000 1831 522 0.2851
12823.0000 1832 522 0.2849
12830.0000 1833 522 0.2848
12839.0000 1834 522 0.2846
12845.0000 1835 522 0.2845
12850.0000 1836 522 0.2843
12858.0000 1837 522 0.2842
12864.0000 1838 522 0.2840
12872.0000 1839 522 0.2838
12878.0000 1840 522 0.2837
12887.0000 1841 522 0.2835
12894.0000 1842 522 0.2834
12899.0000 1843 522 0.2832
12906.0000 1844 522 0.2831
12911.0000 1845 522 0.2829
12916.0000 1846 522 0.2828
12923.0000 1847 522 0.2826
12928.0000 1848 522 0.2825
12935.0000 1849 522 0.2823
12941.0000 1850 522 0.2822
12950.0000 1851 522 0.2820
12958.0000 1852 522 0.2819
12967.0000 1853 522 0.2817
12972.0000 1854 522 0.2816
12981.0000 1855 522 0.2814
12988.0000 1856 522 0.2813
12997.0000 1857 522 0.2811
13002.0000 1858 522 0.2809
13010.0000 1859 522 0.2808
13019.0000 1860 522 0.2806
13027.0000 1861 522 0.2805
13034.0000 1862 522 0.2803
13041.0000 1863 522 0.2802
13050.0000 1864 522 0.2800
13055.0000 1865 522 0.2799
13062.0000 1866 522 0.2797
13069.0000 1867 522 0.2796
13075.0000 1868 522 0.2794
13082.0000 1869 522 0.2793
13091.0000 1870 522 0.2791
13100.0000 1871 522 0.2790
13108.0000 1872 522 0.2788
13117.0000 1873 522 0.2787
13122.0000 1874 522 0.2785
13129.0000 1875 522 0.2784
13134.0000 1876 522 0.2783
13143.0000 1877 522 0.2781
13151.0000 1878 522 0.2780
13156.0000 1879 522 0.2778
13164.0000 1880 522 0.2777
13170.0000 1881 522 0.2775
13175.0000 1882 522 0.2774
13184.0000 1883 522 0.2772
13193.0000 1884 522 0.2771
13199.0000 1885 522 0.2769
13207.0000 1886 522 0.2768
13213.0000 1887 522 0.2766
13218.0000 1888 522 0.2765
13226.0000 1889 522 0.2763
13234.0000 1890 522 0.2762
13242.0000 1891 522 0.2760
13249.0000 1892 522 0.2759
13255.0000 1893 522 0.2758
13261.0000 1894 522 0.2756
13267.0000 1895 522 0.2755
13272.0000 1896 522 0.2753
13280.0000 1897 522 0.2752
13289.0000 1898 522 0.2750
13296.0000 1899 522 0.2749
13303.0000 1900 522 0.2747
13312.0000 1901 522 0.2746
13321.0000 1902 522 0.2744
13330.0000 1903 522 0.2743
13336.3000 1903 523 0.2748
13337.0000 1904 523 0.2747
13342.0000 1905 523 0.2745
13349.0000 1906 523 0.2744
13357.0000 1907 523 0.2743
13363.0000 1908 523 0.2741
13369.0000 1909 523 0.2740
13376.0000 1910 523 0.2738
13383.0000 1911 523 0.2737
13388.0000 1912 523 0.2735
13393.0000 1913 523 0.2734
13399.0000 1914 523 0.2732
13404.0000 1915 523 0.2731
13409.0000 1916 523 0.2730
13416.0000 1917 523 0.2728
13424.0000 1918 523 0.2727
13433.0000 1919 523 0.2725
13440.0000 1920 523 0.2724
13448.0000 1921 523 0.2723
13455.0000 1922 523 0.2721
13464.0000 1923 523 0.2720
13471.0000 1924 523 0.2718
13478.0000 1925 523 0.2717
13487.0000 1926 523 0.2715
13494.0000 1927 523 0.2714
13502.0000 1928 523 0.2713
13507.0000 1929 523 0.2711
13513.0000 1930 523 0.2710
13519.0000 1931 523 0.2708
13525.0000 1932 523 0.2707
13532.0000 1933 523 0.2706
13540.0000 1934 523 0.2704
13547.0000 1935 523 0.2703
13555.0000 1936 523 0.2701
13561.0000 1937 523 0.2700
13567.0000 1938 523 0.2699
13573.0000 1939 523 0.2697
13580.0000 1940 523 0.2696
13585.0000 1941 523 0.2694
13591.0000 1942 523 0.2693
13599.0000 1943 523 0.2692
13605.0000 1944 523 0.2690
13612.0000 1945 523 0.2689
13620.0000 1946 523 0.2688
13625.0000 1947 523 0.2686
13632.0000 1948 523 0.2685
13641.0000 1949 523 0.2683
13647.0000 1950 523 0.2682
13652.0000 1951 523 0.2681
13659.0000 1952 523 0.2679
13666.0000 1953 523 0.2678
13674.0000 1954 523 0.2677
13683.0000 1955 523 0.2675
13691.0000 1956 523 0.2674
13700.0000 1957 523 0.2672
13706.0000 1958 523 0.2671
13714.0000 1959 523 0.2670
13721.0000 1960 523 0.2668
13730.0000 1961 523 0.2667
13736.0000 1962 523 0.2666
13742.0000 1963 523 0.2664
13750.0000 1964 523 0.2663
13759.0000 1965 523 0.2662
13768.0000 1966 523 0.2660
13776.0000 1967 523 0.2659
13785.0000 1968 523 0.2658
13791.0000 1969 523 0.2656
13800.0000 1970 523 0.2655
13809.0000 1971 523 0.2653
13814.0000 1972 523 0.2652
13823.0000 1973 523 0.2651
13828.0000 1974 523 0.2649
13833.0000 1975 523 0.2648
13840.0000 1976 523 0.2647
13848.0000 1977 523 0.2645
13856.0000 1978 523 0.2644
13861.0000 1979 523 0.2643
13866.0000 1980 523 0.2641
13874.0000 1981 523 0.2640
13879.0000 1982 523 0.2639
13888.0000 1983 523 0.2637
13893.0000 1984 523 0.2636
13898.0000 1985 523 0.2635
13907.0000 1986 523 0.2633
13916.0000 1987 523 0.2632
13924.0000 1988 523 0.2631
13932.0000 1989 523 0.2629
13941.0000 1990 523 0.2628
13946.0000 1991 523 0.2627
13952.0000 1992 523 0.2626
13960.0000 1993 523 0.2624
13969.0000 1994 523 0.2623
13975.0000 1995 523 0.2622
13980.0000 1996 523 0.2620
13988.0000 1997 523 0.2619
13997.0000 1998 523 0.2618
14002.0000 1999 523 0.2616
14010.0000 2000 523 0.2615
14016.0000 2001 523 0.2614
14024.0000 2002 523 0.2612
14033.0000 2003 523 0.2611
14038.0000 2004 523 0.2610
14044.0000 2005 523 0.2608
14052.0000 2006 523 0.2607
14059.0000 2007 523 0.2606
14065.0000 2008 523 0.2605
14074.0000 2009 523 0.2603
14081.0000 2010 523 0.2602
14086.0000 2011 523 0.2601
14092.0000 2012 523 0.2599
14097.0000 2013 523 0.2598
14106.0000 2014 523 0.2597
14115.0000 2015 523 0.2596
14124.0000 2016 523 0.2594
14131.0000 2017 523 0.2593
14138.0000 2018 523 0.2592
14144.0000 2019 523 0.2590
14153.0000 2020 523 0.2589
14160.0000 2021 523 0.2588
14169.0000 2022 523 0.2587
14178.0000 2023 523 0.2585
14186.0000 2024 523 0.2584
14195.0000 2025 523 0.2583
14203.0000 2026 523 0.2581
14210.0000 2027 523 0.2580
14218.0000 2028 523 0.2579
14223.0000 2029 523 0.2578
14232.0000 2030 523 0.2576
14238.0000 2031 523 0.2575
14247.0000 2032 523 0.2574
14256.0000 2033 523 0.2573
14262.0000 2034 523 0.2571
14268.0000 2035 523 0.2570
14274.0000 2036 523 0.2569
14281.0000 2037 523 0.2568
14287.0000 2038 523 0.2566
14292.0000 2039 523 0.2565
14301.0000 2040 523 0.2564
14308.0000 2041 523 0.2562
14317.0000 2042 523 0.2561
14326.0000 2043 523 0.2560
14332.0000 2044 523 0.2559
14338.0000 2045 523 0.2557
14346.0000 2046 523 0.2556
14353.0000 2047 523 0.2555
14362.0000 2048 523 0.2554
14371.0000 2049 523 0.2552
14377.0000 2050 523 0.2551
14385.0000 2051 523 0.2550
14393.0000 2052 523 0.2549
14402.0000 2053 523 0.2547
14411.0000 2054 523 0.2546
14419.0000 2055 523 0.2545
14427.0000 2056 523 0.2544
14433.0000 2057 523 0.2543
14439.0000 2058 523 0.2541
14447.0000 2059 523 0.2540
14453.0000 2060 523 0.2539
14461.0000 2061 523 0.2538
14466.0000 2062 523 0.2536
14474.0000 2063 523 0.2535
14482.0000 2064 523 0.2534
14487.0000 2065 523 0.2533
14496.0000 2066 523 0.2531
14504.0000 2067 523 0.2530
14511.0000 2068 523 0.2529
14517.0000 2069 523 0.2528
14524.0000 2070 523 0.2527
14530.0000 2071 523 0.2525
14538.0000 2072 523 0.2524
14544.0000 2073 523 0.2523
14549.0000 2074 523 0.2522
14553.3000 2074 524 0.2527
14556.0000 2075 524 0.2525
14565.0000 2076 524 0.2524
14573.0000 2077 524 0.2523
14582.0000 2078 524 0.2522
14589.0000 2079 524 0.2520
14595.0000 2080 524 0.2519
14600.0000 2081 524 0.2518
14607.0000 2082 524 0.2517
14613.0000 2083 524 0.2516
14619.0000 2084 524 0.2514
14627.0000 2085 524 0.2513
14633.0000 2086 524 0.2512
14639.0000 2087 524 0.2511
14647.0000 2088 524 0.2510
14654.0000 2089 524 0.2508
14660.0000 2090 524 0.2507
14665.0000 2091 524 0.2506
14670.0000 2092 524 0.2505
14675.0000 2093 524 0.2504
14684.0000 2094 524 0.2502
14690.0000 2095 524 0.2501
14695.0000 2096 524 0.2500
14700.0000 2097 524 0.2499
14708.0000 2098 524 0.2498
14716.0000 2099 524 0.2496
14723.0000 2100 524 0.2495
14731.0000 2101 524 0.2494
14738.0000 2102 524 0.2493
14746.0000 2103 524 0.2492
14751.0000 2104 524 0.2490
14760.0000 2105 524 0.2489
14769.0000 2106 524 0.2488
14777.0000 2107 524 0.2487
14784.0000 2108 524 0.2486
14791.0000 2109 524 0.2485
14800.0000 2110 524 0.2483
14806.0000 2111 524 0.2482
14814.0000 2112 524 0.2481
14821.0000 2113 524 0.2480
14830.0000 2114 524 0.2479
14837.0000 2115 524 0.2478
14846.0000 2116 524 0.2476
14853.0000 2117 524 0.2475
14862.0000 2118 524 0.2474
14869.0000 2119 524 0.2473
14875.0000 2120 524 0.2472
14881.0000 2121 524 0.2471
14888.0000 2122 524 0.2469
14897.0000 2123 524 0.2468
14903.0000 2124 524 0.2467
14910.0000 2125 524 0.2466
14918.0000 2126 524 0.2465
14923.0000 2127 524 0.2464
14929.0000 2128 524 0.2462
14937.0000 2129 524 0.2461
14944.0000 2130 524 0.2460
14951.0000 2131 524 0.2459
14960.0000 2132 524 0.2458
14965.0000 2133 524 0.2457
14972.0000 2134 524 0.2455
14978.0000 2135 524 0.2454
14985.0000 2136 524 0.2453
14991.0000 2137 524 0.2452
14997.0000 2138 524 0.2451
15004.0000 2139 524 0.2450
15010.0000 2140 524 0.2449
15017.0000 2141 524 0.2447
15022.0000 2142 524 0.2446
15028.0000 2143 524 0.2445
15033.0000 2144 524 0.2444
15042.0000 2145 524 0.2443
15047.0000 2146 524 0.2442
15055.0000 2147 524 0.2441
15061.0000 2148 524 0.2439
15070.0000 2149 524 0.2438
15077.0000 2150 524 0.2437
15086.0000 2151 524 0.2436
15093.0000 2152 524 0.2435
15100.0000 2153 524 0.2434
15107.0000 2154 524 0.2433
15114.0000 2155 524 0.2432
15119.0000 2156 524 0.2430
15124.0000 2157 524 0.2429
15132.0000 2158 524 0.2428
15141.0000 2159 524 0.2427
15148.0000 2160 524 0.2426
15155.0000 2161 524 0.2425
15160.0000 2162 524 0.2424
15166.0000 2163 524 0.2423
15173.0000 2164 524 0.2421
15182.0000 2165 524 0.2420
15187.0000 2166 524 0.2419
15193.0000 2167 524 0.2418
15200.0000 2168 524 0.2417
15207.0000 2169 524 0.2416
15215.0000 2170 524 0.2415
15220.0000 2171 524 0.2414
15228.0000 2172 524 0.2413
15234.0000 2173 524 0.2411
15240.0000 2174 524 0.2410
15249.0000 2175 524 0.2409
15258.0000 2176 524 0.2408
15263.0000 2177 524 0.2407
15269.0000 2178 524 0.2406
15278.0000 2179 524 0.2405
15283.0000 2180 524 0.2404
15289.0000 2181 524 0.2403
15294.0000 2182 524 0.2401
15301.0000 2183 524 0.2400
15308.0000 2184 524 0.2399
15315.0000 2185 524 0.2398
15321.0000 2186 524 0.2397
15326.0000 2187 524 0.2396
15331.0000 2188 524 0.2395
15339.0000 2189 524 0.2394
15348.0000 2190 524 0.2393
15357.0000 2191 524 0.2392
15366.0000 2192 524 0.2391
15373.0000 2193 524 0.2389
15379.0000 2194 524 0.2388
15387.0000 2195 524 0.2387
15394.0000 2196 524 0.2386
15403.0000 2197 524 0.2385
15409.0000 2198 524 0.2384
15415.0000 2199 524 0.2383
15421.0000 2200 524 0.2382
15427.0000 2201 524 0.2381
15435.0000 2202 524 0.2380
15442.0000 2203 524 0.2379
15448.0000 2204 524 0.2377
15456.0000 2205 524 0.2376
15463.0000 2206 524 0.2375
15471.0000 2207 524 0.2374
15477.0000 2208 524 0.2373
15482.0000 2209 524 0.2372
15490.0000 2210 524 0.2371
15499.0000 2211 524 0.2370
15505.0000 2212 524 0.2369
15510.0000 2213 524 0.2368
15516.0000 2214 524 0.2367
15522.0000 2215 524 0.2366
15530.0000 2216 524 0.2365
15535.0000 2217 524 0.2364
15542.0000 2218 524 0.2362
15549.0000 2219 524 0.2361
15555.0000 2220 524 0.2360
15561.0000 2221 524 0.2359
15567.0000 2222 524 0.2358
15572.0000 2223 524 0.2357
15580.0000 2224 524 0.2356
15585.0000 2225 524 0.2355
15592.0000 2226 524 0.2354
15598.0000 2227 524 0.2353
15606.0000 2228 524 0.2352
15613.0000 2229 524 0.2351
15620.0000 2230 524 0.2350
15626.0000 2231 524 0.2349
15634.0000 2232 524 0.2348
15640.0000 2233 524 0.2347
15647.0000 2234 524 0.2346
15656.0000 2235 524 0.2345
15662.0000 2236 524 0.2343
15671.0000 2237 524 0.2342
15679.0000 2238 524 0.2341
15688.0000 2239 524 0.2340
15694.0000 2240 524 0.2339
15701.0000 2241 524 0.2338
15709.0000 2242 524 0.2337
15714.0000 2243 524 0.2336
15723.0000 2244 524 0.2335
15730.0000 2245 524 0.2334
15737.0000 2246 524 0.2333
15743.0000 2247 524 0.2332
15752.0000 2248 524 0.2331
15758.0000 2249 524 0.2330
15764.0000 2250 524 0.2329
15773.0000 2251 524 0.2328
15780.0000 2252 524 0.2327
15789.0000 2253 524 0.2326
15796.0000 2254 524 0.2325
15805.0000 2255 524 0.2324
15811.0000 2256 524 0.2323
15819.0000 2257 524 0.2322
15828.0000 2258 524 0.2321
15836.0000 2259 524 0.2320
15845.0000 2260 524 0.2319
15850.0000 2261 524 0.2318
15858.0000 2262 524 0.2317
15865.0000 2263 524 0.2316
15870.0000 2264 524 0.2314
15876.0000 2265 524 0.2313
