# time  created  delivered  delivered/created
21558.0000 3081 935 0.3035
21567.0000 3082 935 0.3034
21575.0000 3083 935 0.3033
21580.0000 3084 935 0.3032
21587.0000 3085 935 0.3031
21595.0000 3086 935 0.3030
21603.0000 3087 935 0.3029
21608.0000 3088 935 0.3028
21617.0000 3089 935 0.3027
21623.0000 3090 935 0.3026
21629.0000 3091 935 0.3025
21636.0000 3092 935 0.3024
21641.0000 3093 935 0.3023
21650.0000 3094 935 0.3022
21655.0000 3095 935 0.3021
21660.2000 3095 936 0.3024
21662.0000 3096 936 0.3023
21667.0000 3097 936 0.3022
21676.0000 3098 936 0.3021
21681.0000 3099 936 0.3020
21687.0000 3100 936 0.3019
21695.0000 3101 936 0.3018
21704.0000 3102 936 0.3017
21711.0000 3103 936 0.3016
21720.0000 3104 936 0.3015
21728.0000 3105 936 0.3014
21734.0000 3106 936 0.3014
21742.0000 3107 936 0.3013
21750.0000 3108 936 0.3012
21755.0000 3109 936 0.3011
21760.0000 3110 936 0.3010
21765.0000 3111 936 0.3009
21771.0000 3112 936 0.3008
21778.0000 3113 936 0.3007
21784.0000 3114 936 0.3006
21790.0000 3115 936 0.3005
21795.0000 3116 936 0.3004
21803.0000 3117 936 0.3003
21808.0000 3118 936 0.3002
21813.0000 3119 936 0.3001
21819.0000 3120 936 0.3000
21827.0000 3121 936 0.2999
21835.0000 3122 936 0.2998
21842.0000 3123 936 0.2997
21849.0000 3124 936 0.2996
21855.0000 3125 936 0.2995
21863.0000 3126 936 0.2994
21871.0000 3127 936 0.2993
21878.0000 3128 936 0.2992
21884.0000 3129 936 0.2991
21892.0000 3130 936 0.2990
21895.1000 3130 937 0.2994
21901.0000 3131 937 0.2993
21910.0000 3132 937 0.2992
21917.0000 3133 937 0.2991
21922.0000 3134 937 0.2990
21930.0000 3135 937 0.2989
21939.0000 3136 937 0.2988
21947.0000 3137 937 0.2987
21954.0000 3138 937 0.2986
21961.0000 3139 937 0.2985
21966.0000 3140 937 0.2984
21974.0000 3141 937 0.2983
21980.0000 3142 937 0.2982
21989.0000 3143 937 0.2981
21995.0000 3144 937 0.2980
22001.0000 3145 937 0.2979
22010.0000 3146 937 0.2978
22017.0000 3147 937 0.2977
22026.0000 3148 937 0.2976
22034.0000 3149 937 0.2976
22043.0000 3150 937 0.2975
22048.0000 3151 937 0.2974
22051.4000 3151 938 0.2977
22053.0000 3152 938 0.2976
22059.0000 3153 938 0.2975
22065.0000 3154 938 0.2974
22070.0000 3155 938 0.2973
22078.0000 3156 938 0.2972
22085.0000 3157 938 0.2971
22091.0000 3158 938 0.2970
22097.0000 3159 938 0.2969
22104.0000 3160 938 0.2968
22106.2000 3160 939 0.2972
22113.0000 3161 939 0.2971
22119.0000 3162 939 0.2970
22128.0000 3163 939 0.2969
22133.0000 3164 939 0.2968
22142.0000 3165 939 0.2967
22148.0000 3166 939 0.2966
22155.0000 3167 939 0.2965
22162.0000 3168 939 0.2964
22171.0000 3169 939 0.2963
22178.0000 3170 939 0.2962
22184.0000 3171 939 0.2961
22192.0000 3172 939 0.2960
22198.0000 3173 939 0.2959
22203.0000 3174 939 0.2958
22209.0000 3175 939 0.2957
22217.0000 3176 939 0.2957
22225.0000 3177 939 0.2956
22234.0000 3178 939 0.2955
22242.0000 3179 939 0.2954
22247.0000 3180 939 0.2953
22256.0000 3181 939 0.2952
22264.0000 3182 939 0.2951
22269.0000 3183 939 0.2950
22278.0000 3184 939 0.2949
22283.0000 3185 939 0.2948
22288.0000 3186 939 0.2947
22294.0000 3187 939 0.2946
22299.0000 3188 939 0.2945
22304.0000 3189 939 0.2944
22309.0000 3190 939 0.2944
22314.0000 3191 939 0.2943
22322.0000 3192 939 0.2942
22329.0000 3193 939 0.2941
22338.0000 3194 939 0.2940
22344.0000 3195 939 0.2939
22352.0000 3196 939 0.2938
22357.0000 3197 939 0.2937
22366.0000 3198 939 0.2936
22372.0000 3199 939 0.2935
22379.0000 3200 939 0.2934
22384.0000 3201 939 0.2933
22392.0000 3202 939 0.2933
22400.0000 3203 939 0.2932
22408.0000 3204 939 0.2931
22417.0000 3205 939 0.2930
22423.0000 3206 939 0.2929
22428.0000 3207 939 0.2928
22437.0000 3208 939 0.2927
22446.0000 3209 939 0.2926
22451.0000 3210 939 0.2925
22451.3000 3210 940 0.2928
22458.0000 3211 940 0.2927
22464.0000 3212 940 0.2927
22473.0000 3213 940 0.2926
22482.0000 3214 940 0.2925
22491.0000 3215 940 0.2924
22496.0000 3216 940 0.2923
22505.0000 3217 940 0.2922
22510.0000 3218 940 0.2921
22516.0000 3219 940 0.2920
22523.0000 3220 940 0.2919
22530.0000 3221 940 0.2918
22538.0000 3222 940 0.2917
22543.0000 3223 940 0.2917
22548.0000 3224 940 0.2916
22554.0000 3225 940 0.2915
22563.0000 3226 940 0.2914
22571.0000 3227 940 0.2913
22576.0000 3228 940 0.2912
22585.0000 3229 940 0.2911
22591.0000 3230 940 0.2910
22597.0000 3231 940 0.2909
22602.0000 3232 940 0.2908
22608.0000 3233 940 0.2908
22616.0000 3234 940 0.2907
22621.0000 3235 940 0.2906
22628.0000 3236 940 0.2905
22637.0000 3237 940 0.2904
22646.0000 3238 940 0.2903
22651.0000 3239 940 0.2902
22660.0000 3240 940 0.2901
22667.0000 3241 940 0.2900
22674.0000 3242 940 0.2899
22679.0000 3243 940 0.2899
22687.0000 3244 940 0.2898
22695.0000 3245 940 0.2897
22701.0000 3246 940 0.2896
22710.0000 3247 940 0.2895
22718.0000 3248 940 0.2894
22724.0000 3249 940 0.2893
22729.0000 3250 940 0.2892
22735.0000 3251 940 0.2891
22740.0000 3252 940 0.2891
22747.0000 3253 940 0.2890
22752.0000 3254 940 0.2889
22758.0000 3255 940 0.2888
22767.0000 3256 940 0.2887
22775.0000 3257 940 0.2886
22784.0000 3258 940 0.2885
22793.0000 3259 940 0.2884
22801.0000 3260 940 0.2883
22809.0000 3261 940 0.2883
22814.0000 3262 940 0.2882
22821.0000 3263 940 0.2881
22827.0000 3264 940 0.2880
22834.0000 3265 940 0.2879
22842.0000 3266 940 0.2878
22849.0000 3267 940 0.2877
22854.0000 3268 940 0.2876
22860.0000 3269 940 0.2875
22868.0000 3270 940 0.2875
22876.0000 3271 940 0.2874
22881.0000 3272 940 0.2873
22889.0000 3273 940 0.2872
22898.0000 3274 940 0.2871
22906.0000 3275 940 0.2870
22911.0000 3276 940 0.2869
22916.0000 3277 940 0.2868
22923.0000 3278 940 0.2868
22932.0000 3279 940 0.2867
22941.0000 3280 940 0.2866
22947.0000 3281 940 0.2865
22954.0000 3282 940 0.2864
22960.0000 3283 940 0.2863
22969.0000 3284 940 0.2862
22977.0000 3285 940 0.2861
22986.0000 3286 940 0.2861
22994.0000 3287 940 0.2860
23000.0000 3288 940 0.2859
23006.0000 3289 940 0.2858
23012.0000 3290 940 0.2857
23020.0000 3291 940 0.2856
23026.0000 3292 940 0.2855
23035.0000 3293 940 0.2855
23043.0000 3294 940 0.2854
23048.0000 3295 940 0.2853
23053.0000 3296 940 0.2852
23061.0000 3297 940 0.2851
23068.0000 3298 940 0.2850
23073.0000 3299 940 0.2849
23080.0000 3300 940 0.2848
23089.0000 3301 940 0.2848
23095.0000 3302 940 0.2847
23101.0000 3303 940 0.2846
23107.0000 3304 940 0.2845
23112.0000 3305 940 0.2844
23118.0000 3306 940 0.2843
23126.0000 3307 940 0.2842
23132.0000 3308 940 0.2842
23141.0000 3309 940 0.2841
23146.0000 3310 940 0.2840
23153.0000 3311 940 0.2839
23161.0000 3312 940 0.2838
23170.0000 3313 940 0.2837
23178.0000 3314 940 0.2836
23185.0000 3315 940 0.2836
23194.0000 3316 940 0.2835
23201.0000 3317 940 0.2834
23210.0000 3318 940 0.2833
23215.0000 3319 940 0.2832
23223.0000 3320 940 0.2831
23229.0000 3321 940 0.2830
23238.0000 3322 940 0.2830
23243.0000 3323 940 0.2829
23252.0000 3324 940 0.2828
23257.0000 3325 940 0.2827
23262.0000 3326 940 0.2826
23268.0000 3327 940 0.2825
23276.0000 3328 940 0.2825
23281.0000 3329 940 0.2824
23287.0000 3330 940 0.2823
23293.0000 3331 940 0.2822
23302.0000 3332 940 0.2821
23309.0000 3333 940 0.2820
23317.0000 3334 940 0.2819
23322.0000 3335 940 0.2819
23328.0000 3336 940 0.2818
23336.0000 3337 940 0.2817
23343.0000 3338 940 0.2816
23348.0000 3339 940 0.2815
23355.0000 3340 940 0.2814
23360.0000 3341 940 0.2814
23369.0000 3342 940 0.2813
23378.0000 3343 940 0.2812
23387.0000 3344 940 0.2811
23393.0000 3345 940 0.2810
23398.0000 3346 940 0.2809
23406.0000 3347 940 0.2808
23412.0000 3348 940 0.2808
23417.0000 3349 940 0.2807
23426.0000 3350 940 0.2806
23431.0000 3351 940 0.2805
23440.0000 3352 940 0.2804
23448.0000 3353 940 0.2803
23457.0000 3354 940 0.2803
23466.0000 3355 940 0.2802
23471.0000 3356 940 0.2801
23479.0000 3357 940 0.2800
23486.0000 3358 940 0.2799
23493.0000 3359 940 0.2798
23498.0000 3360 940 0.2798
23506.0000 3361 940 0.2797
23515.0000 3362 940 0.2796
23521.0000 3363 940 0.2795
23530.0000 3364 940 0.2794
23537.0000 3365 940 0.2793
23544.0000 3366 940 0.2793
23552.0000 3367 940 0.2792
23558.0000 3368 940 0.2791
23566.0000 3369 940 0.2790
23574.0000 3370 940 0.2789
23579.0000 3371 940 0.2788
23584.0000 3372 940 0.2788
23592.0000 3373 940 0.2787
23598.0000 3374 940 0.2786
23604.0000 3375 940 0.2785
23610.0000 3376 940 0.2784
23616.0000 3377 940 0.2784
23623.0000 3378 940 0.2783
23629.0000 3379 940 0.2782
23634.0000 3380 940 0.2781
23639.0000 3381 940 0.2780
23645.0000 3382 940 0.2779
23654.0000 3383 940 0.2779
23659.0000 3384 940 0.2778
23668.0000 3385 940 0.2777
23677.0000 3386 940 0.2776
23686.0000 3387 940 0.2775
23692.0000 3388 940 0.2774
23700.0000 3389 940 0.2774
23706.0000 3390 940 0.2773
23714.0000 3391 940 0.2772
23721.0000 3392 940 0.2771
23727.0000 3393 940 0.2770
23729.1000 3393 941 0.2773
23735.0000 3394 941 0.2773
23740.0000 3395 941 0.2772
23749.0000 3396 941 0.2771
23755.0000 3397 941 0.2770
23763.0000 3398 941 0.2769
23770.0000 3399 941 0.2768
23775.0000 3400 941 0.2768
23784.0000 3401 941 0.2767
23791.0000 3402 941 0.2766
23797.0000 3403 941 0.2765
23803.0000 3404 941 0.2764
23812.0000 3405 941 0.2764
23821.0000 3406 941 0.2763
23830.0000 3407 941 0.2762
23839.0000 3408 941 0.2761
23847.0000 3409 941 0.2760
23856.0000 3410 941 0.2760
23865.0000 3411 941 0.2759
23871.0000 3412 941 0.2758
23879.0000 3413 941 0.2757
23888.0000 3414 941 0.2756
23897.0000 3415 941 0.2755
23902.0000 3416 941 0.2755
23908.0000 3417 941 0.2754
23915.0000 3418 941 0.2753
23920.0000 3419 941 0.2752
23928.0000 3420 941 0.2751
23935.0000 3421 941 0.2751
23940.0000 3422 941 0.2750
23949.0000 3423 941 0.2749
23958.0000 3424 941 0.2748
23964.0000 3425 941 0.2747
23970.0000 3426 941 0.2747
23979.0000 3427 941 0.2746
23987.0000 3428 941 0.2745
23993.0000 3429 941 0.2744
24000.0000 3430 941 0.2743
24009.0000 3431 941 0.2743
24017.0000 3432 941 0.2742
24026.0000 3433 941 0.2741
24035.0000 3434 941 0.2740
24041.0000 3435 941 0.2739
24047.0000 3436 941 0.2739
24052.0000 3437 941 0.2738
24060.0000 3438 941 0.2737
24068.0000 3439 941 0.2736
24076.0000 3440 941 0.2735
24085.0000 3441 941 0.2735
24093.0000 3442 941 0.2734
24098.0000 3443 941 0.2733
24107.0000 3444 941 0.2732
24112.0000 3445 941 0.2731
24120.0000 3446 941 0.2731
24125.0000 3447 941 0.2730
24133.0000 3448 941 0.2729
24141.0000 3449 941 0.2728
24150.0000 3450 941 0.2728
24156.0000 3451 941 0.2727
24163.0000 3452 941 0.2726
24169.0000 3453 941 0.2725
24177.0000 3454 941 0.2724
24184.0000 3455 941 0.2724
24191.0000 3456 941 0.2723
24197.0000 3457 941 0.2722
24204.0000 3458 941 0.2721
24210.0000 3459 941 0.2720
24216.0000 3460 941 0.2720
24225.0000 3461 941 0.2719
24234.0000 3462 941 0.2718
24243.0000 3463 941 0.2717
24251.0000 3464 941 0.2717
24258.0000 3465 941 0.2716
24265.0000 3466 941 0.2715
24273.0000 3467 941 0.2714
24281.0000 3468 941 0.2713
24289.0000 3469 941 0.2713
24298.0000 3470 941 0.2712
24304.0000 3471 941 0.2711
24311.0000 3472 941 0.2710
24316.0000 3473 941 0.2709
24322.0000 3474 941 0.2709
24331.0000 3475 941 0.2708
24338.0000 3476 941 0.2707
24345.0000 3477 941 0.2706
24352.0000 3478 941 0.2706
24360.0000 3479 941 0.2705
24367.0000 3480 941 0.2704
24373.0000 3481 941 0.2703
24379.0000 3482 941 0.2702
24386.0000 3483 941 0.2702
24394.0000 3484 941 0.2701
24403.0000 3485 941 0.2700
24411.0000 3486 941 0.2699
24417.0000 3487 941 0.2699
24424.0000 3488 941 0.2698
24431.0000 3489 941 0.2697
24439.0000 3490 941 0.2696
24444.0000 3491 941 0.2696
24449.0000 3492 941 0.2695
24454.0000 3493 941 0.2694
24459.0000 3494 941 0.2693
24466.0000 3495 941 0.2692
24472.0000 3496 941 0.2692
24478.0000 3497 941 0.2691
24483.0000 3498 941 0.2690
24488.0000 3499 941 0.2689
24496.0000 3500 941 0.2689
24503.0000 3501 941 0.2688
24508.0000 3502 941 0.2687
24515.0000 3503 941 0.2686
24524.0000 3504 941 0.2686
24530.0000 3505 941 0.2685
24538.0000 3506 941 0.2684
24544.0000 3507 941 0.2683
24553.0000 3508 941 0.2682
24559.9000 3508 942 0.2685
24562.0000 3509 942 0.2685
24567.0000 3510 942 0.2684
24572.0000 3511 942 0.2683
24580.0000 3512 942 0.2682
24587.0000 3513 942 0.2681
24595.0000 3514 942 0.2681
24604.0000 3515 942 0.2680
24609.0000 3516 942 0.2679
24616.0000 3517 942 0.2678
24624.0000 3518 942 0.2678
24631.0000 3519 942 0.2677
24638.0000 3520 942 0.2676
24646.0000 3521 942 0.2675
24655.0000 3522 942 0.2675
24664.0000 3523 942 0.2674
24672.0000 3524 942 0.2673
24681.0000 3525 942 0.2672
24689.0000 3526 942 0.2672
24698.0000 3527 942 0.2671
24703.0000 3528 942 0.2670
24709.0000 3529 942 0.2669
24716.0000 3530 942 0.2669
24722.0000 3531 942 0.2668
24729.0000 3532 942 0.2667
24738.0000 3533 942 0.2666
24746.0000 3534 942 0.2666
24754.0000 3535 942 0.2665
24760.0000 3536 942 0.2664
24766.0000 3537 942 0.2663
24774.0000 3538 942 0.2663
24781.0000 3539 942 0.2662
24788.0000 3540 942 0.2661
24797.0000 3541 942 0.2660
24805.0000 3542 942 0.2660
24812.0000 3543 942 0.2659
24820.0000 3544 942 0.2658
24827.0000 3545 942 0.2657
24835.0000 3546 942 0.2657
24843.0000 3547 942 0.2656
24849.0000 3548 942 0.2655
24855.0000 3549 942 0.2654
24862.0000 3550 942 0.2654
24871.0000 3551 942 0.2653
24878.0000 3552 942 0.2652
24884.0000 3553 942 0.2651
24889.0000 3554 942 0.2651
24894.0000 3555 942 0.2650
24903.0000 3556 942 0.2649
24908.0000 3557 942 0.2648
24915.0000 3558 942 0.2648
24923.0000 3559 942 0.2647
24929.0000 3560 942 0.2646
24938.0000 3561 942 0.2645
24943.0000 3562 942 0.2645
24950.0000 3563 942 0.2644
24959.0000 3564 942 0.2643
24968.0000 3565 942 0.2642
24975.0000 3566 942 0.2642
24981.0000 3567 942 0.2641
24988.0000 3568 942 0.2640
24994.0000 3569 942 0.2639
25002.0000 3570 942 0.2639
25011.0000 3571 942 0.2638
25018.0000 3572 942 0.2637
25025.0000 3573 942 0.2636
25032.0000 3574 942 0.2636
25038.0000 3575 942 0.2635
25046.0000 3576 942 0.2634
25055.0000 3577 942 0.2633
25060.0000 3578 942 0.2633
25068.0000 3579 942 0.2632
25077.0000 3580 942 0.2631
25082.0000 3581 942 0.2631
25090.0000 3582 942 0.2630
25097.0000 3583 942 0.2629
25102.0000 3584 942 0.2628
25109.0000 3585 942 0.2628
25114.0000 3586 942 0.2627
25121.0000 3587 942 0.2626
25129.0000 3588 942 0.2625
25135.0000 3589 942 0.2625
25140.0000 3590 942 0.2624
25147.0000 3591 942 0.2623
25152.0000 3592 942 0.2622
25160.0000 3593 942 0.2622
25167.0000 3594 942 0.2621
25176.0000 3595 942 0.2620
25184.0000 3596 942 0.2620
25192.0000 3597 942 0.2619
25198.0000 3598 942 0.2618
25205.0000 3599 942 0.2617
25211.0000 3600 942 0.2617
25219.0000 3601 942 0.2616
25224.0000 3602 942 0.2615
25231.0000 3603 942 0.2614
25239.0000 3604 942 0.2614
25246.0000 3605 942 0.2613
25255.0000 3606 942 0.2612
25260.0000 3607 942 0.2612
25266.0000 3608 942 0.2611
25275.0000 3609 942 0.2610
25283.0000 3610 942 0.2609
25289.0000 3611 942 0.2609
25295.0000 3612 942 0.2608
25303.0000 3613 942 0.2607
25309.0000 3614 942 0.2607
25317.0000 3615 942 0.2606
25324.0000 3616 942 0.2605
25330.0000 3617 942 0.2604
25337.0000 3618 942 0.2604
25346.0000 3619 942 0.2603
25354.0000 3620 942 0.2602
25361.0000 3621 942 0.2601
25366.0000 3622 942 0.2601
25373.0000 3623 942 0.2600
25379.0000 3624 942 0.2599
25386.0000 3625 942 0.2599
25391.0000 3626 942 0.2598
25396.0000 3627 942 0.2597
25405.0000 3628 942 0.2596
25413.0000 3629 942 0.2596
25419.0000 3630 942 0.2595
25426.0000 3631 942 0.2594
25435.0000 3632 942 0.2594
25442.0000 3633 942 0.2593
25451.0000 3634 942 0.2592
25457.0000 3635 942 0.2591
25465.0000 3636 942 0.2591
25474.0000 3637 942 0.2590
25480.0000 3638 942 0.2589
25487.0000 3639 942 0.2589
25494.0000 3640 942 0.2588
25502.0000 3641 942 0.2587
25507.0000 3642 942 0.2586
25516.0000 3643 942 0.2586
25522.0000 3644 942 0.2585
25530.0000 3645 942 0.2584
25539.0000 3646 942 0.2584
25546.0000 3647 942 0.2583
25551.0000 3648 942 0.2582
25558.0000 3649 942 0.2582
25564.0000 3650 942 0.2581
25571.0000 3651 942 0.2580
25578.0000 3652 942 0.2579
25584.0000 3653 942 0.2579
25591.0000 3654 942 0.2578
25596.0000 3655 942 0.2577
25605.0000 3656 942 0.2577
25611.0000 3657 942 0.2576
25620.0000 3658 942 0.2575
25625.0000 3659 942 0.2574
25633.0000 3660 942 0.2574
25639.0000 3661 942 0.2573
25646.0000 3662 942 0.2572
25651.0000 3663 942 0.2572
25656.0000 3664 942 0.2571
25661.0000 3665 942 0.2570
25669.0000 3666 942 0.2570
25674.0000 3667 942 0.2569
25683.0000 3668 942 0.2568
25690.0000 3669 942 0.2567
25696.0000 3670 942 0.2567
25701.0000 3671 942 0.2566
25707.0000 3672 942 0.2565
25715.0000 3673 942 0.2565
25724.0000 3674 942 0.2564
25730.0000 3675 942 0.2563
25736.0000 3676 942 0.2563
25744.0000 3677 942 0.2562
25751.0000 3678 942 0.2561
25759.0000 3679 942 0.2560
25767.0000 3680 942 0.2560
25774.0000 3681 942 0.2559
25779.0000 3682 942 0.2558
25787.0000 3683 942 0.2558
25795.0000 3684 942 0.2557
25804.0000 3685 942 0.2556
25812.0000 3686 942 0.2556
25817.0000 3687 942 0.2555
25823.0000 3688 942 0.2554
25830.0000 3689 942 0.2554
25836.0000 3690 942 0.2553
25842.0000 3691 942 0.2552
25848.0000 3692 942 0.2551
25853.0000 3693 942 0.2551
25859.0000 3694 942 0.2550
25866.0000 3695 942 0.2549
25875.0000 3696 942 0.2549
25884.0000 3697 942 0.2548
25890.0000 3698 942 0.2547
25896.0000 3699 942 0.2547
25901.0000 3700 942 0.2546
25908.0000 3701 942 0.2545
25913.0000 3702 942 0.2545
25922.0000 3703 942 0.2544
25930.0000 3704 942 0.2543
25935.0000 3705 942 0.2543
25944.0000 3706 942 0.2542
25949.0000 3707 942 0.2541
25955.0000 3708 942 0.2540
25962.0000 3709 942 0.2540
25968.0000 3710 942 0.2539
25977.0000 3711 942 0.2538
25982.0000 3712 942 0.2538
25988.0000 3713 942 0.2537
25995.0000 3714 942 0.2536
26001.0000 3715 942 0.2536
26009.0000 3716 942 0.2535
26014.0000 3717 942 0.2534
26019.0000 3718 942 0.2534
26026.0000 3719 942 0.2533
26034.0000 3720 942 0.2532
26041.0000 3721 942 0.2532
26049.0000 3722 942 0.2531
26058.0000 3723 942 0.2530
26066.0000 3724 942 0.2530
26072.0000 3725 942 0.2529
26081.0000 3726 942 0.2528
26087.0000 3727 942 0.2528
26095.0000 3728 942 0.2527
26103.0000 3729 942 0.2526
26110.0000 3730 942 0.2525
26117.0000 3731 942 0.2525
26123.0000 3732 942 0.2524
26129.0000 3733 942 0.2523
26137.0000 3734 942 0.2523
26142.0000 3735 942 0.2522
26148.0000 3736 942 0.2521
26153.0000 3737 942 0.2521
26162.0000 3738 942 0.2520
26169.0000 3739 942 0.2519
26177.0000 3740 942 0.2519
26182.0000 3741 942 0.2518
26190.0000 3742 942 0.2517
26197.0000 3743 942 0.2517
26202.0000 3744 942 0.2516
26209.0000 3745 942 0.2515
26214.0000 3746 942 0.2515
26220.0000 3747 942 0.2514
26226.0000 3748 942 0.2513
26234.0000 3749 942 0.2513
26243.0000 3750 942 0.2512
26252.0000 3751 942 0.2511
26261.0000 3752 942 0.2511
26269.0000 3753 942 0.2510
26276.0000 3754 942 0.2509
26281.0000 3755 942 0.2509
26289.0000 3756 942 0.2508
26296.0000 3757 942 0.2507
26305.0000 3758 942 0.2507
26310.0000 3759 942 0.2506
26316.0000 3760 942 0.2505
26325.0000 3761 942 0.2505
26331.0000 3762 942 0.2504
26337.0000 3763 942 0.2503
26346.0000 3764 942 0.2503
26352.0000 3765 942 0.2502
26359.0000 3766 942 0.2501
26365.0000 3767 942 0.2501
26374.0000 3768 942 0.2500
26382.0000 3769 942 0.2499
26389.0000 3770 942 0.2499
26394.0000 3771 942 0.2498
26402.0000 3772 942 0.2497
26409.0000 3773 942 0.2497
26417.0000 3774 942 0.2496
26422.0000 3775 942 0.2495
26429.0000 3776 942 0.2495
26436.0000 3777 942 0.2494
26445.0000 3778 942 0.2493
26452.0000 3779 942 0.2493
26457.0000 3780 942 0.2492
26462.0000 3781 942 0.2491
26468.0000 3782 942 0.2491
26477.0000 3783 942 0.2490
26485.0000 3784 942 0.2489
26490.0000 3785 942 0.2489
26498.0000 3786 942 0.2488
26504.0000 3787 942 0.2487
26509.0000 3788 942 0.2487
26517.0000 3789 942 0.2486
26526.0000 3790 942 0.2485
26531.0000 3791 942 0.2485
26536.0000 3792 942 0.2484
26544.0000 3793 942 0.2484
26550.0000 3794 942 0.2483
26559.0000 3795 942 0.2482
26567.0000 3796 942 0.2482
26574.0000 3797 942 0.2481
26579.0000 3798 942 0.2480
26585.0000 3799 942 0.2480
26594.0000 3800 942 0.2479
26600.0000 3801 942 0.2478
26607.0000 3802 942 0.2478
26616.0000 3803 942 0.2477
26623.0000 3804 942 0.2476
26632.0000 3805 942 0.2476
26641.0000 3806 942 0.2475
26650.0000 3807 942 0.2474
26658.0000 3808 942 0.2474
26666.0000 3809 942 0.2473
26672.0000 3810 942 0.2472
26680.0000 3811 942 0.2472
26686.0000 3812 942 0.2471
26695.0000 3813 942 0.2470
26703.0000 3814 942 0.2470
26710.0000 3815 942 0.2469
26718.0000 3816 942 0.2469
26723.0000 3817 942 0.2468
26730.0000 3818 942 0.2467
26737.0000 3819 942 0.2467
26746.0000 3820 942 0.2466
26754.0000 3821 942 0.2465
26761.0000 3822 942 0.2465
26769.0000 3823 942 0.2464
26775.0000 3824 942 0.2463
26780.0000 3825 942 0.2463
26787.0000 3826 942 0.2462
26795.0000 3827 942 0.2461
26802.0000 3828 942 0.2461
26807.0000 3829 942 0.2460
26814.0000 3830 942 0.2460
26820.0000 3831 942 0.2459
26829.0000 3832 942 0.2458
26838.0000 3833 942 0.2458
26843.0000 3834 942 0.2457
26852.0000 3835 942 0.2456
26859.0000 3836 942 0.2456
26867.0000 3837 942 0.2455
26875.0000 3838 942 0.2454
26882.0000 3839 942 0.2454
26889.0000 3840 942 0.2453
26897.0000 3841 942 0.2452
26904.0000 3842 942 0.2452
26909.0000 3843 942 0.2451
26917.0000 3844 942 0.2451
26922.0000 3845 942 0.2450
26930.0000 3846 942 0.2449
26936.0000 3847 942 0.2449
26945.0000 3848 942 0.2448
26954.0000 3849 942 0.2447
26961.0000 3850 942 0.2447
26967.0000 3851 942 0.2446
26974.0000 3852 942 0.2445
26981.0000 3853 942 0.2445
26989.0000 3854 942 0.2444
26997.0000 3855 942 0.2444
27006.0000 3856 942 0.2443
27013.0000 3857 942 0.2442
27022.0000 3858 942 0.2442
27030.0000 3859 942 0.2441
27036.0000 3860 942 0.2440
27044.0000 3861 942 0.2440
27050.0000 3862 942 0.2439
27057.0000 3863 942 0.2439
27065.0000 3864 942 0.2438
27070.0000 3865 942 0.2437
27075.0000 3866 942 0.2437
27080.0000 3867 942 0.2436
27087.0000 3868 942 0.2435
27096.0000 3869 942 0.2435
27102.0000 3870 942 0.2434
27109.0000 3871 942 0.2433
27114.0000 3872 942 0.2433
27122.0000 3873 942 0.2432
27131.0000 3874 942 0.2432
27139.0000 3875 942 0.2431
27144.0000 3876 942 0.2430
27153.0000 3877 942 0.2430
27161.0000 3878 942 0.2429
27169.0000 3879 942 0.2428
27177.0000 3880 942 0.2428
27182.0000 3881 942 0.2427
27190.0000 3882 942 0.2427
27197.0000 3883 942 0.2426
27205.0000 3884 942 0.2425
27211.0000 3885 942 0.2425
27219.0000 3886 942 0.2424
27225.0000 3887 942 0.2423
27231.0000 3888 942 0.2423
27240.0000 3889 942 0.2422
27242.5000 3889 943 0.2425
27247.0000 3890 943 0.2424
27255.0000 3891 943 0.2424
27261.0000 3892 943 0.2423
27266.0000 3893 943 0.2422
27275.0000 3894 943 0.2422
27281.0000 3895 943 0.2421
27286.0000 3896 943 0.2420
27293.0000 3897 943 0.2420
27300.0000 3898 943 0.2419
27307.0000 3899 943 0.2419
27315.0000 3900 943 0.2418
27321.0000 3901 943 0.2417
27327.0000 3902 943 0.2417
27334.0000 3903 943 0.2416
27340.0000 3904 943 0.2415
27346.0000 3905 943 0.2415
27355.0000 3906 943 0.2414
27361.0000 3907 943 0.2414
27369.0000 3908 943 0.2413
27374.0000 3909 943 0.2412
27379.0000 3910 943 0.2412
27385.0000 3911 943 0.2411
27390.0000 3912 943 0.2411
27392.6000 3912 944 0.2413
27398.0000 3913 944 0.2412
27405.0000 3914 944 0.2412
27410.0000 3915 944 0.2411
27418.0000 3916 944 0.2411
27427.0000 3917 944 0.2410
27433.0000 3918 944 0.2409
27442.0000 3919 944 0.2409
27447.0000 3920 944 0.2408
27453.0000 3921 944 0.2408
27462.0000 3922 944 0.2407
27468.0000 3923 944 0.2406
27477.0000 3924 944 0.2406
27486.0000 3925 944 0.2405
27495.0000 3926 944 0.2404
27500.0000 3927 944 0.2404
27505.0000 3928 944 0.2403
27510.0000 3929 944 0.2403
27519.0000 3930 944 0.2402
27524.0000 3931 944 0.2401
27532.0000 3932 944 0.2401
27537.0000 3933 944 0.2400
27546.0000 3934 944 0.2400
27553.0000 3935 944 0.2399
27562.0000 3936 944 0.2398
27570.0000 3937 944 0.2398
27579.0000 3938 944 0.2397
27585.0000 3939 944 0.2397
27593.0000 3940 944 0.2396
27599.0000 3941 944 0.2395
27607.0000 3942 944 0.2395
27613.0000 3943 944 0.2394
27620.0000 3944 944 0.2394
27625.0000 3945 944 0.2393
