# time  created  delivered  delivered/created
3458.0000 488 455 0.9324
3460.0000 489 455 0.9305
3465.0000 489 456 0.9325
3467.0000 490 456 0.9306
3470.0000 490 457 0.9327
3472.0000 491 457 0.9308
3475.0000 491 458 0.9328
3477.0000 492 458 0.9309
3477.0000 492 459 0.9329
3484.0000 493 459 0.9310
3485.0000 493 460 0.9331
3492.0000 494 460 0.9312
3500.0000 495 460 0.9293
3502.0000 495 461 0.9313
3506.0000 496 461 0.9294
3511.0000 496 462 0.9315
3511.0000 496 463 0.9335
3512.0000 497 463 0.9316
3512.0000 497 464 0.9336
3513.0000 497 465 0.9356
3514.0000 497 466 0.9376
3519.0000 498 466 0.9357
3525.0000 499 466 0.9339
3531.0000 500 466 0.9320
3537.0000 501 466 0.9301
3542.0000 501 467 0.9321
3546.0000 502 467 0.9303
3548.0000 502 468 0.9323
3555.0000 503 468 0.9304
3561.0000 504 468 0.9286
3566.0000 504 469 0.9306
3570.0000 505 469 0.9287
3578.0000 506 469 0.9269
3586.0000 507 469 0.9250
3588.0000 507 470 0.9270
3588.0000 507 471 0.9290
3593.0000 508 471 0.9272
3593.0000 508 472 0.9291
3597.0000 508 473 0.9311
3599.0000 509 473 0.9293
3600.0000 509 474 0.9312
3600.0000 509 475 0.9332
3608.0000 510 475 0.9314
3612.0000 510 476 0.9333
3613.0000 511 476 0.9315
3613.0000 511 477 0.9335
3620.0000 512 477 0.9316
3624.0000 512 478 0.9336
3625.0000 513 478 0.9318
3630.0000 514 478 0.9300
3635.0000 515 478 0.9282
3639.0000 515 479 0.9301
3643.0000 516 479 0.9283
3643.0000 516 480 0.9302
3649.0000 516 481 0.9322
3652.0000 517 481 0.9304
3654.0000 517 482 0.9323
3658.0000 517 483 0.9342
3658.0000 517 484 0.9362
3660.0000 518 484 0.9344
3660.0000 518 485 0.9363
3666.0000 519 485 0.9345
3668.0000 519 486 0.9364
3671.0000 520 486 0.9346
3673.0000 520 487 0.9365
3675.0000 520 488 0.9385
3679.0000 521 488 0.9367
3684.0000 522 488 0.9349
3691.0000 523 488 0.9331
3697.0000 524 488 0.9313
3702.0000 525 488 0.9295
3702.0000 525 489 0.9314
3704.0000 525 490 0.9333
3706.0000 525 491 0.9352
3707.0000 525 492 0.9371
3708.0000 526 492 0.9354
3708.0000 526 493 0.9373
3708.0000 526 494 0.9392
3717.0000 527 494 0.9374
3719.0000 527 495 0.9393
3725.0000 528 495 0.9375
3726.0000 528 496 0.9394
3730.0000 529 496 0.9376
3738.0000 529 497 0.9395
3739.0000 530 497 0.9377
3739.0000 530 498 0.9396
3741.0000 530 499 0.9415
3741.0000 530 500 0.9434
3747.0000 531 500 0.9416
3751.0000 531 501 0.9435
3753.0000 531 502 0.9454
3756.0000 532 502 0.9436
3764.0000 533 502 0.9418
3767.0000 533 503 0.9437
3772.0000 534 503 0.9419
3780.0000 535 503 0.9402
3785.0000 535 504 0.9421
3787.0000 536 504 0.9403
3788.0000 536 505 0.9422
3791.0000 536 506 0.9440
3796.0000 537 506 0.9423
3796.0000 537 507 0.9441
3799.0000 537 508 0.9460
3804.0000 537 509 0.9479
3805.0000 538 509 0.9461
3806.0000 538 510 0.9480
3812.0000 539 510 0.9462
3817.0000 540 510 0.9444
3822.0000 540 511 0.9463
3826.0000 541 511 0.9445
3826.0000 541 512 0.9464
3828.0000 541 513 0.9482
3833.0000 542 513 0.9465
3838.0000 543 513 0.9448
3841.0000 543 514 0.9466
3845.0000 544 514 0.9449
3852.0000 545 514 0.9431
3853.0000 545 515 0.9450
3858.0000 546 515 0.9432
3863.0000 547 515 0.9415
3872.0000 548 515 0.9398
3875.0000 548 516 0.9416
3877.0000 548 517 0.9434
3880.0000 549 517 0.9417
3884.0000 549 518 0.9435
3886.0000 549 519 0.9454
3888.0000 550 519 0.9436
3890.0000 550 520 0.9455
3897.0000 551 520 0.9437
3903.0000 552 520 0.9420
3909.0000 553 520 0.9403
3915.0000 554 520 0.9386
3919.0000 554 521 0.9404
3922.0000 555 521 0.9387
3927.0000 556 521 0.9371
3929.0000 556 522 0.9388
3934.0000 557 522 0.9372
3942.0000 558 522 0.9355
3947.0000 559 522 0.9338
3954.0000 560 522 0.9321
3959.0000 560 523 0.9339
3960.0000 560 524 0.9357
3961.0000 560 525 0.9375
3961.0000 560 526 0.9393
3963.0000 561 526 0.9376
3963.0000 561 527 0.9394
3964.0000 561 528 0.9412
3966.0000 561 529 0.9430
3967.0000 561 530 0.9447
3970.0000 562 530 0.9431
3978.0000 563 530 0.9414
3983.0000 563 531 0.9432
3985.0000 564 531 0.9415
3989.0000 564 532 0.9433
3990.0000 565 532 0.9416
3993.0000 565 533 0.9434
3993.0000 565 534 0.9451
3995.0000 565 535 0.9469
3995.0000 565 536 0.9487
3996.0000 565 537 0.9504
3997.0000 566 537 0.9488
3997.0000 566 538 0.9505
4002.0000 567 538 0.9489
4002.0000 567 539 0.9506
4004.0000 567 540 0.9524
4006.0000 567 541 0.9541
4009.0000 567 542 0.9559
4011.0000 568 542 0.9542
4017.0000 569 542 0.9525
4018.0000 569 543 0.9543
4023.0000 570 543 0.9526
4030.0000 571 543 0.9510
4032.0000 571 544 0.9527
4038.0000 572 544 0.9510
4046.0000 573 544 0.9494
4047.0000 573 545 0.9511
4051.0000 573 546 0.9529
4051.0000 573 547 0.9546
4052.0000 574 547 0.9530
4061.0000 575 547 0.9513
4065.0000 575 548 0.9530
4067.0000 576 548 0.9514
4067.0000 576 549 0.9531
4076.0000 577 549 0.9515
4080.0000 577 550 0.9532
4083.0000 578 550 0.9516
4091.0000 579 550 0.9499
4093.0000 579 551 0.9516
4093.0000 579 552 0.9534
4095.0000 579 553 0.9551
4096.0000 580 553 0.9534
4105.0000 581 553 0.9518
4113.0000 582 553 0.9502
4118.0000 582 554 0.9519
4122.0000 583 554 0.9503
4122.0000 583 555 0.9520
4124.0000 583 556 0.9537
4127.0000 584 556 0.9521
4129.0000 584 557 0.9538
4135.0000 585 557 0.9521
4143.0000 586 557 0.9505
4150.0000 586 558 0.9522
4152.0000 587 558 0.9506
4157.0000 588 558 0.9490
4157.0000 588 559 0.9507
4159.0000 588 560 0.9524
4166.0000 589 560 0.9508
4168.0000 589 561 0.9525
4174.0000 590 561 0.9508
4181.0000 591 561 0.9492
4186.0000 592 561 0.9476
4187.0000 592 562 0.9493
4190.0000 592 563 0.9510
4191.0000 592 564 0.9527
4192.0000 593 564 0.9511
4200.0000 593 565 0.9528
4201.0000 594 565 0.9512
4208.0000 595 565 0.9496
4215.0000 595 566 0.9513
4216.0000 596 566 0.9497
4218.0000 596 567 0.9513
4219.0000 596 568 0.9530
4222.0000 596 569 0.9547
4223.0000 597 569 0.9531
4229.0000 598 569 0.9515
4235.0000 599 569 0.9499
4236.0000 599 570 0.9516
4238.0000 599 571 0.9533
4241.0000 600 571 0.9517
4248.0000 600 572 0.9533
4249.0000 600 573 0.9550
4249.0000 600 574 0.9567
4250.0000 601 574 0.9551
4250.0000 601 575 0.9567
4254.0000 601 576 0.9584
4255.0000 602 576 0.9568
4264.0000 603 576 0.9552
4266.0000 603 577 0.9569
4272.0000 604 577 0.9553
4275.0000 604 578 0.9570
4277.0000 605 578 0.9554
4279.0000 605 579 0.9570
4286.0000 606 579 0.9554
4291.0000 607 579 0.9539
4296.0000 608 579 0.9523
4299.0000 608 580 0.9539
4302.0000 609 580 0.9524
4302.0000 609 581 0.9540
4309.0000 610 581 0.9525
4310.0000 610 582 0.9541
4310.0000 610 583 0.9557
4315.0000 611 583 0.9542
4320.0000 612 583 0.9526
4322.0000 612 584 0.9542
4328.0000 612 585 0.9559
4328.0000 612 586 0.9575
4329.0000 613 586 0.9560
4335.0000 614 586 0.9544
4343.0000 615 586 0.9528
4351.0000 616 586 0.9513
4356.0000 617 586 0.9498
4361.0000 618 586 0.9482
4368.0000 619 586 0.9467
4373.0000 619 587 0.9483
4375.0000 620 587 0.9468
4376.0000 620 588 0.9484
4378.0000 620 589 0.9500
4381.0000 621 589 0.9485
4385.0000 621 590 0.9501
4388.0000 621 591 0.9517
4390.0000 622 591 0.9502
4392.0000 622 592 0.9518
4395.0000 622 593 0.9534
4396.0000 623 593 0.9518
4396.0000 623 594 0.9535
4396.0000 623 595 0.9551
4404.0000 624 595 0.9535
4405.0000 624 596 0.9551
4407.0000 624 597 0.9567
4408.0000 624 598 0.9583
4408.0000 624 599 0.9599
4413.0000 625 599 0.9584
4417.0000 625 600 0.9600
4421.0000 626 600 0.9585
4425.0000 626 601 0.9601
4426.0000 627 601 0.9585
4431.0000 628 601 0.9570
4436.0000 628 602 0.9586
4437.0000 629 602 0.9571
4442.0000 629 603 0.9587
4446.0000 630 603 0.9571
4448.0000 630 604 0.9587
4450.0000 630 605 0.9603
4452.0000 631 605 0.9588
4452.0000 631 606 0.9604
4458.0000 632 606 0.9589
4460.0000 632 607 0.9604
4465.0000 633 607 0.9589
4471.0000 634 607 0.9574
4473.0000 634 608 0.9590
4476.0000 635 608 0.9575
4482.0000 636 608 0.9560
4487.0000 637 608 0.9545
4487.0000 637 609 0.9560
4489.0000 637 610 0.9576
4490.0000 637 611 0.9592
4494.0000 638 611 0.9577
4496.0000 638 612 0.9592
4503.0000 639 612 0.9577
4504.0000 639 613 0.9593
4506.0000 639 614 0.9609
4511.0000 640 614 0.9594
4511.0000 640 615 0.9609
4517.0000 641 615 0.9594
4519.0000 641 616 0.9610
4523.0000 641 617 0.9626
4525.0000 642 617 0.9611
4529.0000 642 618 0.9626
4530.0000 643 618 0.9611
4536.0000 644 618 0.9596
4545.0000 645 618 0.9581
4553.0000 646 618 0.9567
4558.0000 647 618 0.9552
4567.0000 648 618 0.9537
4573.0000 648 619 0.9552
4574.0000 649 619 0.9538
4582.0000 650 619 0.9523
4585.0000 650 620 0.9538
4588.0000 651 620 0.9524
4594.0000 652 620 0.9509
4599.0000 653 620 0.9495
4607.0000 654 620 0.9480
4611.0000 654 621 0.9495
4612.0000 655 621 0.9481
4612.0000 655 622 0.9496
4621.0000 656 622 0.9482
4625.0000 656 623 0.9497
4627.0000 657 623 0.9482
4632.0000 657 624 0.9498
4634.0000 658 624 0.9483
4642.0000 659 624 0.9469
4651.0000 660 624 0.9455
4657.0000 661 624 0.9440
4663.0000 662 624 0.9426
4664.0000 662 625 0.9441
4669.0000 663 625 0.9427
4669.0000 663 626 0.9442
4671.0000 663 627 0.9457
4673.0000 663 628 0.9472
4678.0000 664 628 0.9458
4682.0000 664 629 0.9473
4683.0000 664 630 0.9488
4683.0000 664 631 0.9503
4684.0000 665 631 0.9489
4691.0000 666 631 0.9474
4692.0000 666 632 0.9489
4697.0000 667 632 0.9475
4700.0000 667 633 0.9490
4702.0000 667 634 0.9505
4706.0000 668 634 0.9491
4708.0000 668 635 0.9506
4709.0000 668 636 0.9521
4710.0000 668 637 0.9536
4711.0000 668 638 0.9551
4712.0000 669 638 0.9537
4720.0000 670 638 0.9522
4728.0000 671 638 0.9508
4737.0000 672 638 0.9494
4741.0000 672 639 0.9509
4743.0000 672 640 0.9524
4744.0000 673 640 0.9510
4752.0000 674 640 0.9496
4757.0000 675 640 0.9481
4763.0000 675 641 0.9496
4765.0000 675 642 0.9511
4766.0000 676 642 0.9497
4767.0000 676 643 0.9512
4768.0000 676 644 0.9527
4771.0000 676 645 0.9541
4772.0000 677 645 0.9527
4781.0000 678 645 0.9513
4784.0000 678 646 0.9528
4785.0000 678 647 0.9543
4786.0000 679 647 0.9529
4792.0000 680 647 0.9515
4794.0000 680 648 0.9529
4798.0000 680 649 0.9544
4799.0000 681 649 0.9530
4800.0000 681 650 0.9545
4804.0000 682 650 0.9531
4809.0000 683 650 0.9517
4815.0000 684 650 0.9503
4822.0000 685 650 0.9489
4826.0000 685 651 0.9504
4828.0000 685 652 0.9518
4831.0000 686 652 0.9504
4839.0000 687 652 0.9491
4845.0000 688 652 0.9477
4854.0000 689 652 0.9463
4862.0000 690 652 0.9449
4866.0000 690 653 0.9464
4867.0000 691 653 0.9450
4868.0000 691 654 0.9465
4871.0000 691 655 0.9479
4873.0000 691 656 0.9493
4874.0000 692 656 0.9480
4881.0000 693 656 0.9466
4890.0000 694 656 0.9452
4892.0000 694 657 0.9467
4895.0000 694 658 0.9481
4896.0000 695 658 0.9468
4902.0000 696 658 0.9454
4903.0000 696 659 0.9468
4908.0000 697 659 0.9455
4917.0000 698 659 0.9441
4919.0000 698 660 0.9456
4923.0000 699 660 0.9442
4928.0000 700 660 0.9429
4931.0000 700 661 0.9443
4933.0000 700 662 0.9457
4935.0000 700 663 0.9471
4936.0000 700 664 0.9486
4937.0000 701 664 0.9472
4937.0000 701 665 0.9486
4939.0000 701 666 0.9501
4945.0000 702 666 0.9487
4950.0000 703 666 0.9474
4951.0000 703 667 0.9488
4958.0000 703 668 0.9502
4959.0000 704 668 0.9489
4960.0000 704 669 0.9503
4964.0000 705 669 0.9489
4965.0000 705 670 0.9504
4969.0000 705 671 0.9518
4970.0000 706 671 0.9504
4975.0000 706 672 0.9518
4978.0000 707 672 0.9505
4983.0000 708 672 0.9492
4987.0000 708 673 0.9506
4988.0000 709 673 0.9492
4991.0000 709 674 0.9506
4993.0000 709 675 0.9520
4997.0000 710 675 0.9507
5004.0000 711 675 0.9494
5007.0000 711 676 0.9508
5010.0000 711 677 0.9522
5013.0000 712 677 0.9508
5019.0000 713 677 0.9495
5028.0000 714 677 0.9482
5031.0000 714 678 0.9496
5036.0000 715 678 0.9483
5044.0000 716 678 0.9469
5044.0000 716 679 0.9483
5047.0000 716 680 0.9497
5053.0000 717 680 0.9484
5055.0000 717 681 0.9498
5058.0000 718 681 0.9485
5059.0000 718 682 0.9499
5061.0000 718 683 0.9513
5067.0000 719 683 0.9499
5068.0000 719 684 0.9513
5070.0000 719 685 0.9527
5073.0000 720 685 0.9514
5073.0000 720 686 0.9528
5081.0000 721 686 0.9515
5086.0000 722 686 0.9501
5092.0000 722 687 0.9515
5093.0000 723 687 0.9502
5099.0000 724 687 0.9489
5102.0000 724 688 0.9503
5103.0000 724 689 0.9517
5105.0000 724 690 0.9530
5108.0000 725 690 0.9517
5109.0000 725 691 0.9531
5111.0000 725 692 0.9545
5113.0000 725 693 0.9559
5115.0000 725 694 0.9572
5116.0000 726 694 0.9559
5122.0000 726 695 0.9573
5124.0000 727 695 0.9560
5132.0000 727 696 0.9574
5133.0000 728 696 0.9560
5139.0000 728 697 0.9574
5140.0000 728 698 0.9588
5142.0000 729 698 0.9575
5147.0000 730 698 0.9562
5155.0000 731 698 0.9549
5158.0000 731 699 0.9562
5161.0000 732 699 0.9549
5162.0000 732 700 0.9563
5162.0000 732 701 0.9577
5166.0000 733 701 0.9563
5175.0000 734 701 0.9550
5180.0000 735 701 0.9537
5186.0000 736 701 0.9524
5190.0000 736 702 0.9538
5190.0000 736 703 0.9552
5194.0000 736 704 0.9565
5195.0000 737 704 0.9552
5201.0000 737 705 0.9566
5202.0000 738 705 0.9553
5205.0000 738 706 0.9566
5209.0000 739 706 0.9553
5211.0000 739 707 0.9567
5212.0000 739 708 0.9581
5218.0000 740 708 0.9568
5224.0000 741 708 0.9555
5229.0000 741 709 0.9568
5232.0000 742 709 0.9555
5239.0000 743 709 0.9542
5240.0000 743 710 0.9556
5244.0000 744 710 0.9543
5250.0000 745 710 0.9530
5256.0000 746 710 0.9517
5261.0000 746 711 0.9531
5264.0000 747 711 0.9518
5273.0000 748 711 0.9505
5278.0000 748 712 0.9519
5280.0000 748 713 0.9532
5282.0000 749 713 0.9519
5284.0000 749 714 0.9533
5290.0000 750 714 0.9520
5295.0000 750 715 0.9533
5298.0000 751 715 0.9521
5305.0000 752 715 0.9508
5312.0000 753 715 0.9495
5320.0000 754 715 0.9483
5321.0000 754 716 0.9496
5323.0000 754 717 0.9509
5325.0000 754 718 0.9523
5328.0000 755 718 0.9510
5335.0000 756 718 0.9497
5336.0000 756 719 0.9511
5340.0000 756 720 0.9524
5341.0000 756 721 0.9537
5344.0000 757 721 0.9524
5345.0000 757 722 0.9538
5352.0000 758 722 0.9525
5359.0000 759 722 0.9513
5366.0000 760 722 0.9500
5368.0000 760 723 0.9513
5370.0000 760 724 0.9526
5372.0000 761 724 0.9514
5374.0000 761 725 0.9527
5376.0000 761 726 0.9540
5379.0000 762 726 0.9528
5384.0000 763 726 0.9515
5389.0000 764 726 0.9503
5395.0000 765 726 0.9490
5402.0000 766 726 0.9478
5408.0000 766 727 0.9491
5410.0000 766 728 0.9504
5411.0000 767 728 0.9492
5417.0000 768 728 0.9479
5423.0000 769 728 0.9467
5423.0000 769 729 0.9480
5429.0000 770 729 0.9468
5431.0000 770 730 0.9481
5438.0000 771 730 0.9468
5444.0000 772 730 0.9456
5452.0000 773 730 0.9444
5452.0000 773 731 0.9457
5457.0000 774 731 0.9444
5466.0000 775 731 0.9432
5467.0000 775 732 0.9445
5471.0000 775 733 0.9458
5472.0000 776 733 0.9446
5472.0000 776 734 0.9459
5474.0000 776 735 0.9472
5480.0000 777 735 0.9459
5489.0000 778 735 0.9447
5492.0000 778 736 0.9460
5495.0000 778 737 0.9473
5497.0000 779 737 0.9461
5504.0000 780 737 0.9449
5511.0000 781 737 0.9437
5514.0000 781 738 0.9449
5514.0000 781 739 0.9462
5518.0000 782 739 0.9450
5523.0000 783 739 0.9438
5530.0000 784 739 0.9426
5530.0000 784 740 0.9439
5537.0000 785 740 0.9427
5539.0000 785 741 0.9439
5541.0000 785 742 0.9452
5546.0000 786 742 0.9440
5555.0000 787 742 0.9428
5564.0000 788 742 0.9416
5573.0000 789 742 0.9404
5580.0000 789 743 0.9417
5581.0000 790 743 0.9405
5581.0000 790 744 0.9418
5582.0000 790 745 0.9430
5583.0000 790 746 0.9443
5584.0000 790 747 0.9456
5590.0000 791 747 0.9444
5591.0000 791 748 0.9456
5595.0000 792 748 0.9444
5603.0000 793 748 0.9433
5604.0000 793 749 0.9445
5605.0000 793 750 0.9458
5610.0000 794 750 0.9446
5610.0000 794 751 0.9458
5618.0000 795 751 0.9447
5623.0000 795 752 0.9459
5624.0000 796 752 0.9447
5627.0000 796 753 0.9460
5633.0000 797 753 0.9448
5638.0000 798 753 0.9436
5646.0000 799 753 0.9424
5654.0000 800 753 0.9413
5654.0000 800 754 0.9425
5663.0000 801 754 0.9413
5668.0000 802 754 0.9401
5673.0000 802 755 0.9414
5677.0000 803 755 0.9402
5682.0000 803 756 0.9415
5685.0000 804 756 0.9403
5686.0000 804 757 0.9415
5694.0000 805 757 0.9404
5700.0000 806 757 0.9392
5700.0000 806 758 0.9404
5706.0000 807 758 0.9393
5712.0000 807 759 0.9405
5715.0000 808 759 0.9394
5720.0000 809 759 0.9382
5721.0000 809 760 0.9394
5728.0000 810 760 0.9383
5735.0000 811 760 0.9371
5736.0000 811 761 0.9383
5738.0000 811 762 0.9396
5740.0000 811 763 0.9408
5742.0000 812 763 0.9397
5742.0000 812 764 0.9409
5743.0000 812 765 0.9421
5747.0000 812 766 0.9433
5748.0000 813 766 0.9422
5749.0000 813 767 0.9434
5753.0000 813 768 0.9446
5754.0000 814 768 0.9435
5759.0000 815 768 0.9423
5766.0000 816 768 0.9412
5772.0000 817 768 0.9400
5772.0000 817 769 0.9412
5780.0000 818 769 0.9401
5785.0000 818 770 0.9413
5787.0000 819 770 0.9402
5792.0000 820 770 0.9390
5796.0000 820 771 0.9402
5799.0000 821 771 0.9391
5802.0000 821 772 0.9403
5808.0000 822 772 0.9392
5808.0000 822 773 0.9404
5809.0000 822 774 0.9416
5815.0000 822 775 0.9428
5816.0000 823 775 0.9417
5818.0000 823 776 0.9429
5819.0000 823 777 0.9441
5821.0000 823 778 0.9453
5821.0000 823 779 0.9465
5823.0000 823 780 0.9478
5825.0000 824 780 0.9466
5825.0000 824 781 0.9478
5833.0000 825 781 0.9467
5839.0000 826 781 0.9455
5844.0000 827 781 0.9444
5849.0000 827 782 0.9456
5852.0000 828 782 0.9444
5852.0000 828 783 0.9457
5855.0000 828 784 0.9469
5855.0000 828 785 0.9481
5860.0000 829 785 0.9469
5862.0000 829 786 0.9481
5863.0000 829 787 0.9493
5867.0000 830 787 0.9482
5874.0000 830 788 0.9494
5876.0000 831 788 0.9483
5878.0000 831 789 0.9495
5884.0000 832 789 0.9483
5884.0000 832 790 0.9495
5890.0000 832 791 0.9507
5892.0000 833 791 0.9496
5899.0000 833 792 0.9508
5900.0000 833 793 0.9520
5901.0000 834 793 0.9508
5901.0000 834 794 0.9520
5903.0000 834 795 0.9532
5910.0000 835 795 0.9521
5916.0000 835 796 0.9533
5919.0000 836 796 0.9522
5924.0000 837 796 0.9510
5932.0000 838 796 0.9499
5936.0000 838 797 0.9511
5939.0000 839 797 0.9499
5946.0000 840 797 0.9488
5951.0000 841 797 0.9477
5953.0000 841 798 0.9489
5953.0000 841 799 0.9501
5959.0000 842 799 0.9489
5968.0000 843 799 0.9478
5971.0000 843 800 0.9490
5974.0000 844 800 0.9479
5982.0000 845 800 0.9467
5989.0000 846 800 0.9456
5995.0000 847 800 0.9445
6000.0000 848 800 0.9434
6001.0000 848 801 0.9446
6003.0000 848 802 0.9458
6004.0000 848 803 0.9469
6006.0000 848 804 0.9481
6007.0000 848 805 0.9493
6008.0000 849 805 0.9482
6008.0000 849 806 0.9494
6009.0000 849 807 0.9505
6011.0000 849 808 0.9517
6015.0000 850 808 0.9506
6018.0000 850 809 0.9518
6021.0000 850 810 0.9529
6023.0000 851 810 0.9518
6029.0000 851 811 0.9530
6030.0000 852 811 0.9519
6031.0000 852 812 0.9531
6035.0000 853 812 0.9519
6039.0000 853 813 0.9531
6041.0000 854 813 0.9520
6047.0000 855 813 0.9509
6054.0000 856 813 0.9498
6061.0000 857 813 0.9487
6067.0000 857 814 0.9498
6068.0000 858 814 0.9487
6069.0000 858 815 0.9499
6071.0000 858 816 0.9510
6076.0000 858 817 0.9522
6077.0000 859 817 0.9511
6080.0000 859 818 0.9523
6085.0000 860 818 0.9512
6093.0000 860 819 0.9523
6094.0000 861 819 0.9512
6100.0000 861 820 0.9524
6101.0000 861 821 0.9535
6103.0000 862 821 0.9524
6110.0000 863 821 0.9513
6110.0000 863 822 0.9525
6110.0000 863 823 0.9537
6113.0000 863 824 0.9548
6113.0000 863 825 0.9560
6116.0000 864 825 0.9549
6117.0000 864 826 0.9560
6123.0000 865 826 0.9549
6123.0000 865 827 0.9561
6129.0000 866 827 0.9550
6137.0000 867 827 0.9539
6137.0000 867 828 0.9550
6138.0000 867 829 0.9562
6139.0000 867 830 0.9573
6143.0000 867 831 0.9585
6145.0000 867 832 0.9596
6145.0000 867 833 0.9608
6146.0000 868 833 0.9597
6152.0000 868 834 0.9608
6155.0000 869 834 0.9597
6161.0000 870 834 0.9586
6169.0000 871 834 0.9575
6174.0000 871 835 0.9587
6175.0000 872 835 0.9576
6183.0000 873 835 0.9565
6190.0000 874 835 0.9554
6191.0000 874 836 0.9565
6196.0000 874 837 0.9577
6199.0000 875 837 0.9566
6205.0000 876 837 0.9555
6211.0000 877 837 0.9544
6214.0000 877 838 0.9555
6215.0000 877 839 0.9567
6216.0000 878 839 0.9556
6216.0000 878 840 0.9567
6217.0000 878 841 0.9579
6221.0000 879 841 0.9568
6224.0000 879 842 0.9579
6227.0000 879 843 0.9590
6228.0000 880 843 0.9580
6228.0000 880 844 0.9591
6229.0000 880 845 0.9602
6230.0000 880 846 0.9614
6233.0000 881 846 0.9603
6242.0000 882 846 0.9592
6246.0000 882 847 0.9603
6249.0000 882 848 0.9615
6251.0000 883 848 0.9604
6257.0000 884 848 0.9593
6260.0000 884 849 0.9604
6260.0000 884 850 0.9615
6262.0000 885 850 0.9605
6269.0000 886 850 0.9594
6276.0000 887 850 0.9583
6284.0000 888 850 0.9572
6289.0000 889 850 0.9561
6290.0000 889 851 0.9573
6294.0000 889 852 0.9584
6297.0000 890 852 0.9573
6298.0000 890 853 0.9584
6306.0000 891 853 0.9574
6306.0000 891 854 0.9585
6308.0000 891 855 0.9596
6308.0000 891 856 0.9607
6314.0000 892 856 0.9596
6323.0000 893 856 0.9586
6328.0000 894 856 0.9575
6328.0000 894 857 0.9586
6334.0000 895 857 0.9575
6340.0000 896 857 0.9565
6349.0000 897 857 0.9554
6356.0000 897 858 0.9565
6357.0000 897 859 0.9576
6358.0000 898 859 0.9566
6364.0000 898 860 0.9577
6366.0000 899 860 0.9566
6373.0000 900 860 0.9556
6374.0000 900 861 0.9567
6376.0000 900 862 0.9578
6378.0000 901 862 0.9567
6380.0000 901 863 0.9578
6381.0000 901 864 0.9589
6386.0000 902 864 0.9579
6386.0000 902 865 0.9590
6394.0000 902 866 0.9601
6395.0000 903 866 0.9590
6400.0000 904 866 0.9580
6403.0000 904 867 0.9591
6405.0000 905 867 0.9580
6412.0000 906 867 0.9570
6417.0000 906 868 0.9581
6418.0000 907 868 0.9570
6420.0000 907 869 0.9581
6426.0000 908 869 0.9570
6426.0000 908 870 0.9581
6433.0000 909 870 0.9571
6438.0000 909 871 0.9582
6440.0000 910 871 0.9571
6445.0000 910 872 0.9582
6448.0000 911 872 0.9572
6451.0000 911 873 0.9583
6456.0000 912 873 0.9572
6461.0000 913 873 0.9562
6467.0000 914 873 0.9551
6469.0000 914 874 0.9562
6474.0000 914 875 0.9573
6476.0000 915 875 0.9563
6483.0000 916 875 0.9552
6486.0000 916 876 0.9563
6489.0000 917 876 0.9553
6494.0000 917 877 0.9564
6495.0000 917 878 0.9575
6498.0000 918 878 0.9564
6506.0000 919 878 0.9554
6511.0000 920 878 0.9543
6520.0000 921 878 0.9533
6526.0000 922 878 0.9523
6529.0000 922 879 0.9534
6533.0000 923 879 0.9523
6534.0000 923 880 0.9534
6536.0000 923 881 0.9545
6538.0000 924 881 0.9535
6544.0000 924 882 0.9545
6545.0000 925 882 0.9535
6551.0000 925 883 0.9546
6554.0000 926 883 0.9536
6558.0000 926 884 0.9546
6561.0000 927 884 0.9536
6561.0000 927 885 0.9547
6566.0000 927 886 0.9558
6566.0000 927 887 0.9569
6568.0000 927 888 0.9579
6569.0000 928 888 0.9569
6574.0000 928 889 0.9580
6575.0000 928 890 0.9591
6576.0000 928 891 0.9601
6577.0000 929 891 0.9591
6580.0000 929 892 0.9602
6581.0000 929 893 0.9612
6581.0000 929 894 0.9623
6582.0000 929 895 0.9634
6583.0000 930 895 0.9624
6585.0000 930 896 0.9634
6591.0000 931 896 0.9624
6600.0000 932 896 0.9614
6605.0000 933 896 0.9603
6612.0000 933 897 0.9614
6613.0000 934 897 0.9604
6619.0000 934 898 0.9615
6621.0000 935 898 0.9604
6621.0000 935 899 0.9615
6623.0000 935 900 0.9626
6627.0000 936 900 0.9615
6627.0000 936 901 0.9626
6633.0000 937 901 0.9616
6638.0000 938 901 0.9606
6640.0000 938 902 0.9616
6641.0000 938 903 0.9627
6643.0000 939 903 0.9617
6648.0000 940 903 0.9606
6649.0000 940 904 0.9617
6651.0000 940 905 0.9628
6657.0000 941 905 0.9617
6662.0000 942 905 0.9607
6663.0000 942 906 0.9618
6669.0000 943 906 0.9608
6673.0000 943 907 0.9618
6676.0000 944 907 0.9608
6677.0000 944 908 0.9619
6683.0000 944 909 0.9629
6685.0000 945 909 0.9619
6692.0000 946 909 0.9609
6693.0000 946 910 0.9619
6699.0000 947 910 0.9609
6706.0000 948 910 0.9599
6711.0000 949 910 0.9589
6717.0000 950 910 0.9579
6717.0000 950 911 0.9589
6722.0000 951 911 0.9579
6730.0000 952 911 0.9569
6731.0000 952 912 0.9580
6736.0000 952 913 0.9590
6739.0000 953 913 0.9580
6741.0000 953 914 0.9591
6745.0000 954 914 0.9581
6751.0000 954 915 0.9591
6753.0000 955 915 0.9581
6757.0000 955 916 0.9592
6759.0000 955 917 0.9602
6762.0000 956 917 0.9592
6764.0000 956 918 0.9603
