# time  created  delivered  delivered/created
24331.0000 3475 296 0.0852
24338.0000 3476 296 0.0852
24345.0000 3477 296 0.0851
24352.0000 3478 296 0.0851
24360.0000 3479 296 0.0851
24367.0000 3480 296 0.0851
24373.0000 3481 296 0.0850
24379.0000 3482 296 0.0850
24386.0000 3483 296 0.0850
24394.0000 3484 296 0.0850
24403.0000 3485 296 0.0849
24411.0000 3486 296 0.0849
24417.0000 3487 296 0.0849
24424.0000 3488 296 0.0849
24431.0000 3489 296 0.0848
24439.0000 3490 296 0.0848
24444.0000 3491 296 0.0848
24449.0000 3492 296 0.0848
24454.0000 3493 296 0.0847
24459.0000 3494 296 0.0847
24466.0000 3495 296 0.0847
24468.6000 3495 297 0.0850
24472.0000 3496 297 0.0850
24478.0000 3497 297 0.0849
24483.0000 3498 297 0.0849
24488.0000 3499 297 0.0849
24496.0000 3500 297 0.0849
24503.0000 3501 297 0.0848
24508.0000 3502 297 0.0848
24515.0000 3503 297 0.0848
24524.0000 3504 297 0.0848
24530.0000 3505 297 0.0847
24538.0000 3506 297 0.0847
24544.0000 3507 297 0.0847
24553.0000 3508 297 0.0847
24562.0000 3509 297 0.0846
24567.0000 3510 297 0.0846
24572.0000 3511 297 0.0846
24580.0000 3512 297 0.0846
24587.0000 3513 297 0.0845
24595.0000 3514 297 0.0845
24604.0000 3515 297 0.0845
24609.0000 3516 297 0.0845
24616.0000 3517 297 0.0844
24624.0000 3518 297 0.0844
24631.0000 3519 297 0.0844
24638.0000 3520 297 0.0844
24646.0000 3521 297 0.0844
24655.0000 3522 297 0.0843
24664.0000 3523 297 0.0843
24672.0000 3524 297 0.0843
24681.0000 3525 297 0.0843
24689.0000 3526 297 0.0842
24698.0000 3527 297 0.0842
24700.2000 3527 298 0.0845
24703.0000 3528 298 0.0845
24709.0000 3529 298 0.0844
24716.0000 3530 298 0.0844
24722.0000 3531 298 0.0844
24729.0000 3532 298 0.0844
24738.0000 3533 298 0.0843
24746.0000 3534 298 0.0843
24754.0000 3535 298 0.0843
24760.0000 3536 298 0.0843
24766.0000 3537 298 0.0843
24774.0000 3538 298 0.0842
24781.0000 3539 298 0.0842
24788.0000 3540 298 0.0842
24797.0000 3541 298 0.0842
24805.0000 3542 298 0.0841
24812.0000 3543 298 0.0841
24820.0000 3544 298 0.0841
24827.0000 3545 298 0.0841
24835.0000 3546 298 0.0840
24843.0000 3547 298 0.0840
24849.0000 3548 298 0.0840
24855.0000 3549 298 0.0840
24862.0000 3550 298 0.0839
24871.0000 3551 298 0.0839
24878.0000 3552 298 0.0839
24884.0000 3553 298 0.0839
24889.0000 3554 298 0.0838
24894.0000 3555 298 0.0838
24903.0000 3556 298 0.0838
24908.0000 3557 298 0.0838
24915.0000 3558 298 0.0838
24923.0000 3559 298 0.0837
24929.0000 3560 298 0.0837
24938.0000 3561 298 0.0837
24943.0000 3562 298 0.0837
24950.0000 3563 298 0.0836
24959.0000 3564 298 0.0836
24968.0000 3565 298 0.0836
24971.6000 3565 299 0.0839
24975.0000 3566 299 0.0838
24981.0000 3567 299 0.0838
24988.0000 3568 299 0.0838
24994.0000 3569 299 0.0838
25002.0000 3570 299 0.0838
25011.0000 3571 299 0.0837
25018.0000 3572 299 0.0837
25025.0000 3573 299 0.0837
25032.0000 3574 299 0.0837
25038.0000 3575 299 0.0836
25046.0000 3576 299 0.0836
25055.0000 3577 299 0.0836
25060.0000 3578 299 0.0836
25068.0000 3579 299 0.0835
25077.0000 3580 299 0.0835
25082.0000 3581 299 0.0835
25090.0000 3582 299 0.0835
25097.0000 3583 299 0.0834
25102.0000 3584 299 0.0834
25109.0000 3585 299 0.0834
25114.0000 3586 299 0.0834
25121.0000 3587 299 0.0834
25129.0000 3588 299 0.0833
25135.0000 3589 299 0.0833
25140.0000 3590 299 0.0833
25147.0000 3591 299 0.0833
25152.0000 3592 299 0.0832
25160.0000 3593 299 0.0832
25167.0000 3594 299 0.0832
25176.0000 3595 299 0.0832
25184.0000 3596 299 0.0831
25192.0000 3597 299 0.0831
25198.0000 3598 299 0.0831
25205.0000 3599 299 0.0831
25211.0000 3600 299 0.0831
25219.0000 3601 299 0.0830
25224.0000 3602 299 0.0830
25231.0000 3603 299 0.0830
25239.0000 3604 299 0.0830
25246.0000 3605 299 0.0829
25255.0000 3606 299 0.0829
25260.0000 3607 299 0.0829
25266.0000 3608 299 0.0829
25275.0000 3609 299 0.0828
25283.0000 3610 299 0.0828
25289.0000 3611 299 0.0828
25295.0000 3612 299 0.0828
25303.0000 3613 299 0.0828
25309.0000 3614 299 0.0827
25317.0000 3615 299 0.0827
25324.0000 3616 299 0.0827
25330.0000 3617 299 0.0827
25337.0000 3618 299 0.0826
25346.0000 3619 299 0.0826
25354.0000 3620 299 0.0826
25361.0000 3621 299 0.0826
25366.0000 3622 299 0.0826
25373.0000 3623 299 0.0825
25379.0000 3624 299 0.0825
25386.0000 3625 299 0.0825
25391.0000 3626 299 0.0825
25396.0000 3627 299 0.0824
25405.0000 3628 299 0.0824
25413.0000 3629 299 0.0824
25419.0000 3630 299 0.0824
25426.0000 3631 299 0.0823
25435.0000 3632 299 0.0823
25442.0000 3633 299 0.0823
25451.0000 3634 299 0.0823
25457.0000 3635 299 0.0823
25465.0000 3636 299 0.0822
25474.0000 3637 299 0.0822
25480.0000 3638 299 0.0822
25487.0000 3639 299 0.0822
25494.0000 3640 299 0.0821
25502.0000 3641 299 0.0821
25507.0000 3642 299 0.0821
25516.0000 3643 299 0.0821
25522.0000 3644 299 0.0821
25530.0000 3645 299 0.0820
25539.0000 3646 299 0.0820
25546.0000 3647 299 0.0820
25551.0000 3648 299 0.0820
25558.0000 3649 299 0.0819
25564.0000 3650 299 0.0819
25571.0000 3651 299 0.0819
25578.0000 3652 299 0.0819
25584.0000 3653 299 0.0819
25591.0000 3654 299 0.0818
25596.0000 3655 299 0.0818
25605.0000 3656 299 0.0818
25611.0000 3657 299 0.0818
25617.4000 3657 300 0.0820
25620.0000 3658 300 0.0820
25625.0000 3659 300 0.0820
25633.0000 3660 300 0.0820
25639.0000 3661 300 0.0819
25646.0000 3662 300 0.0819
25651.0000 3663 300 0.0819
25656.0000 3664 300 0.0819
25661.0000 3665 300 0.0819
25669.0000 3666 300 0.0818
25674.0000 3667 300 0.0818
25683.0000 3668 300 0.0818
25690.0000 3669 300 0.0818
25696.0000 3670 300 0.0817
25701.0000 3671 300 0.0817
25707.0000 3672 300 0.0817
25715.0000 3673 300 0.0817
25724.0000 3674 300 0.0817
25730.0000 3675 300 0.0816
25736.0000 3676 300 0.0816
25744.0000 3677 300 0.0816
25751.0000 3678 300 0.0816
25759.0000 3679 300 0.0815
25767.0000 3680 300 0.0815
25774.0000 3681 300 0.0815
25779.0000 3682 300 0.0815
25787.0000 3683 300 0.0815
25795.0000 3684 300 0.0814
25804.0000 3685 300 0.0814
25812.0000 3686 300 0.0814
25817.0000 3687 300 0.0814
25823.0000 3688 300 0.0813
25830.0000 3689 300 0.0813
25836.0000 3690 300 0.0813
25842.0000 3691 300 0.0813
25848.0000 3692 300 0.0813
25853.0000 3693 300 0.0812
25859.0000 3694 300 0.0812
25866.0000 3695 300 0.0812
25875.0000 3696 300 0.0812
25884.0000 3697 300 0.0811
25890.0000 3698 300 0.0811
25896.0000 3699 300 0.0811
25901.0000 3700 300 0.0811
25908.0000 3701 300 0.0811
25913.0000 3702 300 0.0810
25922.0000 3703 300 0.0810
25930.0000 3704 300 0.0810
25935.0000 3705 300 0.0810
25944.0000 3706 300 0.0809
25949.0000 3707 300 0.0809
25955.0000 3708 300 0.0809
25962.0000 3709 300 0.0809
25968.0000 3710 300 0.0809
25977.0000 3711 300 0.0808
25982.0000 3712 300 0.0808
25988.0000 3713 300 0.0808
25995.0000 3714 300 0.0808
26001.0000 3715 300 0.0808
26009.0000 3716 300 0.0807
26014.0000 3717 300 0.0807
26019.0000 3718 300 0.0807
26026.0000 3719 300 0.0807
26034.0000 3720 300 0.0806
26041.0000 3721 300 0.0806
26049.0000 3722 300 0.0806
26058.0000 3723 300 0.0806
26066.0000 3724 300 0.0806
26072.0000 3725 300 0.0805
26081.0000 3726 300 0.0805
26087.0000 3727 300 0.0805
26095.0000 3728 300 0.0805
26103.0000 3729 300 0.0805
26110.0000 3730 300 0.0804
26117.0000 3731 300 0.0804
26123.0000 3732 300 0.0804
26129.0000 3733 300 0.0804
26137.0000 3734 300 0.0803
26142.0000 3735 300 0.0803
26148.0000 3736 300 0.0803
26153.0000 3737 300 0.0803
26162.0000 3738 300 0.0803
26169.0000 3739 300 0.0802
26177.0000 3740 300 0.0802
26182.0000 3741 300 0.0802
26190.0000 3742 300 0.0802
26197.0000 3743 300 0.0801
26202.0000 3744 300 0.0801
26209.0000 3745 300 0.0801
26214.0000 3746 300 0.0801
26220.0000 3747 300 0.0801
26226.0000 3748 300 0.0800
26234.0000 3749 300 0.0800
26243.0000 3750 300 0.0800
26252.0000 3751 300 0.0800
26261.0000 3752 300 0.0800
26269.0000 3753 300 0.0799
26276.0000 3754 300 0.0799
26281.0000 3755 300 0.0799
26289.0000 3756 300 0.0799
26296.0000 3757 300 0.0799
26305.0000 3758 300 0.0798
26310.0000 3759 300 0.0798
26316.0000 3760 300 0.0798
26325.0000 3761 300 0.0798
26331.0000 3762 300 0.0797
26337.0000 3763 300 0.0797
26346.0000 3764 300 0.0797
26352.0000 3765 300 0.0797
26359.0000 3766 300 0.0797
26365.0000 3767 300 0.0796
26374.0000 3768 300 0.0796
26382.0000 3769 300 0.0796
26389.0000 3770 300 0.0796
26394.0000 3771 300 0.0796
26402.0000 3772 300 0.0795
26409.0000 3773 300 0.0795
26417.0000 3774 300 0.0795
26422.0000 3775 300 0.0795
26429.0000 3776 300 0.0794
26436.0000 3777 300 0.0794
26445.0000 3778 300 0.0794
26452.0000 3779 300 0.0794
26457.0000 3780 300 0.0794
26462.0000 3781 300 0.0793
26468.0000 3782 300 0.0793
26477.0000 3783 300 0.0793
26485.0000 3784 300 0.0793
26490.0000 3785 300 0.0793
26498.0000 3786 300 0.0792
26504.0000 3787 300 0.0792
26509.0000 3788 300 0.0792
26517.0000 3789 300 0.0792
26526.0000 3790 300 0.0792
26531.0000 3791 300 0.0791
26536.0000 3792 300 0.0791
26544.0000 3793 300 0.0791
26550.0000 3794 300 0.0791
26559.0000 3795 300 0.0791
26567.0000 3796 300 0.0790
26574.0000 3797 300 0.0790
26579.0000 3798 300 0.0790
26585.0000 3799 300 0.0790
26594.0000 3800 300 0.0789
26600.0000 3801 300 0.0789
26607.0000 3802 300 0.0789
26616.0000 3803 300 0.0789
26623.0000 3804 300 0.0789
26632.0000 3805 300 0.0788
26641.0000 3806 300 0.0788
26650.0000 3807 300 0.0788
26658.0000 3808 300 0.0788
26666.0000 3809 300 0.0788
26672.0000 3810 300 0.0787
26680.0000 3811 300 0.0787
26686.0000 3812 300 0.0787
26695.0000 3813 300 0.0787
26703.0000 3814 300 0.0787
26710.0000 3815 300 0.0786
26718.0000 3816 300 0.0786
26723.0000 3817 300 0.0786
26730.0000 3818 300 0.0786
26737.0000 3819 300 0.0786
26746.0000 3820 300 0.0785
26754.0000 3821 300 0.0785
26761.0000 3822 300 0.0785
26769.0000 3823 300 0.0785
26775.0000 3824 300 0.0785
26780.0000 3825 300 0.0784
26787.0000 3826 300 0.0784
26795.0000 3827 300 0.0784
26802.0000 3828 300 0.0784
26807.0000 3829 300 0.0783
26814.0000 3830 300 0.0783
26820.0000 3831 300 0.0783
26829.0000 3832 300 0.0783
26838.0000 3833 300 0.0783
26843.0000 3834 300 0.0782
26852.0000 3835 300 0.0782
26859.0000 3836 300 0.0782
26867.0000 3837 300 0.0782
26875.0000 3838 300 0.0782
26882.0000 3839 300 0.0781
26889.0000 3840 300 0.0781
26897.0000 3841 300 0.0781
26904.0000 3842 300 0.0781
26909.0000 3843 300 0.0781
26917.0000 3844 300 0.0780
26922.0000 3845 300 0.0780
26930.0000 3846 300 0.0780
26936.0000 3847 300 0.0780
26945.0000 3848 300 0.0780
26954.0000 3849 300 0.0779
26961.0000 3850 300 0.0779
26967.0000 3851 300 0.0779
26974.0000 3852 300 0.0779
26981.0000 3853 300 0.0779
26989.0000 3854 300 0.0778
26997.0000 3855 300 0.0778
27006.0000 3856 300 0.0778
27013.0000 3857 300 0.0778
27022.0000 3858 300 0.0778
27030.0000 3859 300 0.0777
27036.0000 3860 300 0.0777
27044.0000 3861 300 0.0777
27050.0000 3862 300 0.0777
27057.0000 3863 300 0.0777
27065.0000 3864 300 0.0776
27070.0000 3865 300 0.0776
27075.0000 3866 300 0.0776
27080.0000 3867 300 0.0776
27087.0000 3868 300 0.0776
27096.0000 3869 300 0.0775
27102.0000 3870 300 0.0775
27109.0000 3871 300 0.0775
27114.0000 3872 300 0.0775
27122.0000 3873 300 0.0775
27131.0000 3874 300 0.0774
27139.0000 3875 300 0.0774
27144.0000 3876 300 0.0774
27153.0000 3877 300 0.0774
27161.0000 3878 300 0.0774
27169.0000 3879 300 0.0773
27177.0000 3880 300 0.0773
27182.0000 3881 300 0.0773
27190.0000 3882 300 0.0773
27197.0000 3883 300 0.0773
27205.0000 3884 300 0.0772
27211.0000 3885 300 0.0772
27219.0000 3886 300 0.0772
27225.0000 3887 300 0.0772
27231.0000 3888 300 0.0772
27240.0000 3889 300 0.0771
27247.0000 3890 300 0.0771
27255.0000 3891 300 0.0771
27261.0000 3892 300 0.0771
27266.0000 3893 300 0.0771
27275.0000 3894 300 0.0770
27281.0000 3895 300 0.0770
27286.0000 3896 300 0.0770
27293.0000 3897 300 0.0770
27300.0000 3898 300 0.0770
27307.0000 3899 300 0.0769
27315.0000 3900 300 0.0769
27321.0000 3901 300 0.0769
27327.0000 3902 300 0.0769
27333.9000 3902 301 0.0771
27334.0000 3903 301 0.0771
27340.0000 3904 301 0.0771
27346.0000 3905 301 0.0771
27355.0000 3906 301 0.0771
27361.0000 3907 301 0.0770
27369.0000 3908 301 0.0770
27374.0000 3909 301 0.0770
27379.0000 3910 301 0.0770
27385.0000 3911 301 0.0770
27390.0000 3912 301 0.0769
27398.0000 3913 301 0.0769
27405.0000 3914 301 0.0769
27410.0000 3915 301 0.0769
27418.0000 3916 301 0.0769
27427.0000 3917 301 0.0768
27433.0000 3918 301 0.0768
27442.0000 3919 301 0.0768
27447.0000 3920 301 0.0768
27453.0000 3921 301 0.0768
27462.0000 3922 301 0.0767
27468.0000 3923 301 0.0767
27477.0000 3924 301 0.0767
27486.0000 3925 301 0.0767
27495.0000 3926 301 0.0767
27500.0000 3927 301 0.0766
27505.0000 3928 301 0.0766
27510.0000 3929 301 0.0766
27519.0000 3930 301 0.0766
27524.0000 3931 301 0.0766
27532.0000 3932 301 0.0766
27537.0000 3933 301 0.0765
27546.0000 3934 301 0.0765
27553.0000 3935 301 0.0765
27562.0000 3936 301 0.0765
27570.0000 3937 301 0.0765
27579.0000 3938 301 0.0764
27585.0000 3939 301 0.0764
27593.0000 3940 301 0.0764
27599.0000 3941 301 0.0764
27607.0000 3942 301 0.0764
27613.0000 3943 301 0.0763
27620.0000 3944 301 0.0763
27625.0000 3945 301 0.0763
27633.0000 3946 301 0.0763
27638.0000 3947 301 0.0763
27644.0000 3948 301 0.0762
27651.0000 3949 301 0.0762
27659.0000 3950 301 0.0762
27664.0000 3951 301 0.0762
27671.0000 3952 301 0.0762
27680.0000 3953 301 0.0761
27689.0000 3954 301 0.0761
27697.0000 3955 301 0.0761
27704.0000 3956 301 0.0761
27713.0000 3957 301 0.0761
27718.0000 3958 301 0.0760
27723.0000 3959 301 0.0760
27728.0000 3960 301 0.0760
27736.0000 3961 301 0.0760
27742.0000 3962 301 0.0760
27749.0000 3963 301 0.0760
27755.0000 3964 301 0.0759
27764.0000 3965 301 0.0759
27772.0000 3966 301 0.0759
27778.0000 3967 301 0.0759
27787.0000 3968 301 0.0759
27794.0000 3969 301 0.0758
27801.0000 3970 301 0.0758
27809.0000 3971 301 0.0758
27818.0000 3972 301 0.0758
27824.0000 3973 301 0.0758
27829.0000 3974 301 0.0757
27837.0000 3975 301 0.0757
27842.0000 3976 301 0.0757
27850.0000 3977 301 0.0757
27859.0000 3978 301 0.0757
27867.0000 3979 301 0.0756
27876.0000 3980 301 0.0756
27881.0000 3981 301 0.0756
27888.0000 3982 301 0.0756
27895.0000 3983 301 0.0756
27900.0000 3984 301 0.0756
27905.0000 3985 301 0.0755
27913.0000 3986 301 0.0755
27922.0000 3987 301 0.0755
27928.0000 3988 301 0.0755
27936.0000 3989 301 0.0755
27944.0000 3990 301 0.0754
27952.0000 3991 301 0.0754
27959.0000 3992 301 0.0754
27964.0000 3993 301 0.0754
27971.0000 3994 301 0.0754
27976.0000 3995 301 0.0753
27981.0000 3996 301 0.0753
27990.0000 3997 301 0.0753
27995.0000 3998 301 0.0753
28000.0000 3999 301 0.0753
28008.0000 4000 301 0.0753
28014.0000 4001 301 0.0752
28020.0000 4002 301 0.0752
28026.0000 4003 301 0.0752
28034.0000 4004 301 0.0752
28042.0000 4005 301 0.0752
28051.0000 4006 301 0.0751
28057.0000 4007 301 0.0751
28066.0000 4008 301 0.0751
28075.0000 4009 301 0.0751
28080.0000 4010 301 0.0751
28087.0000 4011 301 0.0750
28096.0000 4012 301 0.0750
28101.0000 4013 301 0.0750
28109.0000 4014 301 0.0750
28117.0000 4015 301 0.0750
28122.0000 4016 301 0.0750
28129.0000 4017 301 0.0749
28135.0000 4018 301 0.0749
28140.0000 4019 301 0.0749
28147.0000 4020 301 0.0749
28153.0000 4021 301 0.0749
28161.0000 4022 301 0.0748
28169.0000 4023 301 0.0748
28178.0000 4024 301 0.0748
28186.0000 4025 301 0.0748
28193.0000 4026 301 0.0748
28202.0000 4027 301 0.0747
28210.0000 4028 301 0.0747
28218.0000 4029 301 0.0747
28224.0000 4030 301 0.0747
28230.0000 4031 301 0.0747
28236.0000 4032 301 0.0747
28244.0000 4033 301 0.0746
28249.0000 4034 301 0.0746
28257.0000 4035 301 0.0746
28262.0000 4036 301 0.0746
28271.0000 4037 301 0.0746
28279.0000 4038 301 0.0745
28286.0000 4039 301 0.0745
28292.0000 4040 301 0.0745
28300.0000 4041 301 0.0745
28309.0000 4042 301 0.0745
28316.0000 4043 301 0.0744
28322.0000 4044 301 0.0744
28329.0000 4045 301 0.0744
28337.0000 4046 301 0.0744
28345.0000 4047 301 0.0744
28351.0000 4048 301 0.0744
28357.0000 4049 301 0.0743
28364.0000 4050 301 0.0743
28371.0000 4051 301 0.0743
28379.0000 4052 301 0.0743
28387.0000 4053 301 0.0743
28394.0000 4054 301 0.0742
28400.0000 4055 301 0.0742
28405.0000 4056 301 0.0742
28413.0000 4057 301 0.0742
28419.0000 4058 301 0.0742
28427.0000 4059 301 0.0742
28433.0000 4060 301 0.0741
28441.0000 4061 301 0.0741
28447.0000 4062 301 0.0741
28456.0000 4063 301 0.0741
28464.0000 4064 301 0.0741
28471.0000 4065 301 0.0740
28480.0000 4066 301 0.0740
28485.0000 4067 301 0.0740
28493.0000 4068 301 0.0740
28500.0000 4069 301 0.0740
28507.0000 4070 301 0.0740
28514.0000 4071 301 0.0739
28522.0000 4072 301 0.0739
28529.0000 4073 301 0.0739
28537.0000 4074 301 0.0739
28545.0000 4075 301 0.0739
28552.0000 4076 301 0.0738
28557.0000 4077 301 0.0738
28565.0000 4078 301 0.0738
28572.0000 4079 301 0.0738
28577.0000 4080 301 0.0738
28583.0000 4081 301 0.0738
28590.0000 4082 301 0.0737
28596.0000 4083 301 0.0737
28601.0000 4084 301 0.0737
28608.0000 4085 301 0.0737
28614.0000 4086 301 0.0737
28623.0000 4087 301 0.0736
28628.0000 4088 301 0.0736
28636.0000 4089 301 0.0736
28639.6000 4089 302 0.0739
28645.0000 4090 302 0.0738
28650.0000 4091 302 0.0738
28656.0000 4092 302 0.0738
28664.0000 4093 302 0.0738
28671.0000 4094 302 0.0738
28678.0000 4095 302 0.0737
28683.0000 4096 302 0.0737
28689.0000 4097 302 0.0737
28695.0000 4098 302 0.0737
28703.0000 4099 302 0.0737
28709.0000 4100 302 0.0737
28717.0000 4101 302 0.0736
28718.2000 4101 303 0.0739
28724.0000 4102 303 0.0739
28731.0000 4103 303 0.0738
28738.0000 4104 303 0.0738
28745.0000 4105 303 0.0738
28753.0000 4106 303 0.0738
28762.0000 4107 303 0.0738
28771.0000 4108 303 0.0738
28779.0000 4109 303 0.0737
28788.0000 4110 303 0.0737
28794.0000 4111 303 0.0737
28802.0000 4112 303 0.0737
28809.0000 4113 303 0.0737
28816.0000 4114 303 0.0737
28822.0000 4115 303 0.0736
28830.0000 4116 303 0.0736
28836.0000 4117 303 0.0736
28845.0000 4118 303 0.0736
28850.0000 4119 303 0.0736
28855.0000 4120 303 0.0735
28858.4000 4120 304 0.0738
28862.0000 4121 304 0.0738
28871.0000 4122 304 0.0738
28879.0000 4123 304 0.0737
28886.0000 4124 304 0.0737
28895.0000 4125 304 0.0737
28904.0000 4126 304 0.0737
28913.0000 4127 304 0.0737
28920.0000 4128 304 0.0736
28927.0000 4129 304 0.0736
28935.0000 4130 304 0.0736
28944.0000 4131 304 0.0736
28947.1000 4131 305 0.0738
28950.0000 4132 305 0.0738
28955.0000 4133 305 0.0738
28962.0000 4134 305 0.0738
28969.0000 4135 305 0.0738
28975.0000 4136 305 0.0737
28980.2000 4136 306 0.0740
28981.0000 4137 306 0.0740
28989.0000 4138 306 0.0739
28994.0000 4139 306 0.0739
29002.0000 4140 306 0.0739
29008.0000 4141 306 0.0739
29013.0000 4142 306 0.0739
29019.0000 4143 306 0.0739
29028.0000 4144 306 0.0738
29034.0000 4145 306 0.0738
29040.0000 4146 306 0.0738
29045.0000 4147 306 0.0738
29054.0000 4148 306 0.0738
29061.0000 4149 306 0.0738
29069.0000 4150 306 0.0737
29078.0000 4151 306 0.0737
29086.0000 4152 306 0.0737
29093.0000 4153 306 0.0737
29099.0000 4154 306 0.0737
29104.0000 4155 306 0.0736
29113.0000 4156 306 0.0736
29120.0000 4157 306 0.0736
29128.0000 4158 306 0.0736
29134.0000 4159 306 0.0736
29140.0000 4160 306 0.0736
29149.0000 4161 306 0.0735
29155.0000 4162 306 0.0735
29161.0000 4163 306 0.0735
29168.0000 4164 306 0.0735
29177.0000 4165 306 0.0735
29183.0000 4166 306 0.0735
29192.0000 4167 306 0.0734
29201.0000 4168 306 0.0734
29209.0000 4169 306 0.0734
29216.0000 4170 306 0.0734
29222.0000 4171 306 0.0734
29227.0000 4172 306 0.0733
29236.0000 4173 306 0.0733
29242.0000 4174 306 0.0733
29247.0000 4175 306 0.0733
29255.0000 4176 306 0.0733
29263.0000 4177 306 0.0733
29268.0000 4178 306 0.0732
29274.0000 4179 306 0.0732
29279.0000 4180 306 0.0732
29285.0000 4181 306 0.0732
29293.0000 4182 306 0.0732
29300.0000 4183 306 0.0732
29309.0000 4184 306 0.0731
29318.0000 4185 306 0.0731
29327.0000 4186 306 0.0731
29333.0000 4187 306 0.0731
29340.0000 4188 306 0.0731
29346.0000 4189 306 0.0730
29355.0000 4190 306 0.0730
29361.0000 4191 306 0.0730
29366.0000 4192 306 0.0730
29371.0000 4193 306 0.0730
29377.0000 4194 306 0.0730
29382.0000 4195 306 0.0729
29388.0000 4196 306 0.0729
29397.0000 4197 306 0.0729
29402.0000 4198 306 0.0729
29410.0000 4199 306 0.0729
29415.0000 4200 306 0.0729
29422.0000 4201 306 0.0728
29428.0000 4202 306 0.0728
29437.0000 4203 306 0.0728
29445.0000 4204 306 0.0728
29450.0000 4205 306 0.0728
29458.0000 4206 306 0.0728
29466.0000 4207 306 0.0727
29475.0000 4208 306 0.0727
29484.0000 4209 306 0.0727
29493.0000 4210 306 0.0727
29498.0000 4211 306 0.0727
29503.0000 4212 306 0.0726
29508.0000 4213 306 0.0726
29513.0000 4214 306 0.0726
29518.0000 4215 306 0.0726
29526.0000 4216 306 0.0726
29534.0000 4217 306 0.0726
29543.0000 4218 306 0.0725
29549.0000 4219 306 0.0725
29555.0000 4220 306 0.0725
29562.0000 4221 306 0.0725
29571.0000 4222 306 0.0725
29578.0000 4223 306 0.0725
29583.0000 4224 306 0.0724
29588.0000 4225 306 0.0724
29594.0000 4226 306 0.0724
29602.0000 4227 306 0.0724
29611.0000 4228 306 0.0724
29618.0000 4229 306 0.0724
29623.0000 4230 306 0.0723
29631.0000 4231 306 0.0723
29639.0000 4232 306 0.0723
29648.0000 4233 306 0.0723
29656.0000 4234 306 0.0723
29661.0000 4235 306 0.0723
29667.0000 4236 306 0.0722
29676.0000 4237 306 0.0722
29684.0000 4238 306 0.0722
29689.0000 4239 306 0.0722
29698.0000 4240 306 0.0722
29707.0000 4241 306 0.0722
29712.0000 4242 306 0.0721
29719.0000 4243 306 0.0721
29727.0000 4244 306 0.0721
29735.0000 4245 306 0.0721
29741.0000 4246 306 0.0721
29746.0000 4247 306 0.0721
29751.0000 4248 306 0.0720
29758.0000 4249 306 0.0720
29767.0000 4250 306 0.0720
29774.0000 4251 306 0.0720
29781.0000 4252 306 0.0720
29787.0000 4253 306 0.0719
29793.0000 4254 306 0.0719
29799.0000 4255 306 0.0719
29808.0000 4256 306 0.0719
29817.0000 4257 306 0.0719
29823.0000 4258 306 0.0719
29830.0000 4259 306 0.0718
29838.0000 4260 306 0.0718
29844.0000 4261 306 0.0718
29849.0000 4262 306 0.0718
29857.0000 4263 306 0.0718
29864.0000 4264 306 0.0718
29872.0000 4265 306 0.0717
29880.0000 4266 306 0.0717
29885.0000 4267 306 0.0717
29887.6000 4267 307 0.0719
29891.0000 4268 307 0.0719
29897.0000 4269 307 0.0719
29902.0000 4270 307 0.0719
29910.0000 4271 307 0.0719
29916.0000 4272 307 0.0719
29921.0000 4273 307 0.0718
29928.0000 4274 307 0.0718
29934.0000 4275 307 0.0718
29940.0000 4276 307 0.0718
29946.0000 4277 307 0.0718
29952.0000 4278 307 0.0718
29958.0000 4279 307 0.0717
29966.0000 4280 307 0.0717
29973.0000 4281 307 0.0717
29979.0000 4282 307 0.0717
29986.0000 4283 307 0.0717
29994.0000 4284 307 0.0717
30002.0000 4285 307 0.0716
30008.0000 4286 307 0.0716
30015.0000 4287 307 0.0716
30021.0000 4288 307 0.0716
30026.0000 4289 307 0.0716
30032.0000 4290 307 0.0716
30037.0000 4291 307 0.0715
30046.0000 4292 307 0.0715
30054.0000 4293 307 0.0715
30062.0000 4294 307 0.0715
30068.0000 4295 307 0.0715
30073.0000 4296 307 0.0715
30078.4000 4296 308 0.0717
30081.0000 4297 308 0.0717
30090.0000 4298 308 0.0717
30096.0000 4299 308 0.0716
30105.0000 4300 308 0.0716
30110.0000 4301 308 0.0716
30117.0000 4302 308 0.0716
30124.0000 4303 308 0.0716
30129.0000 4304 308 0.0716
30136.0000 4305 308 0.0715
30142.0000 4306 308 0.0715
30150.0000 4307 308 0.0715
30155.0000 4308 308 0.0715
30163.0000 4309 308 0.0715
30168.0000 4310 308 0.0715
30173.0000 4311 308 0.0714
30181.0000 4312 308 0.0714
30189.0000 4313 308 0.0714
30198.0000 4314 308 0.0714
30205.0000 4315 308 0.0714
30211.0000 4316 308 0.0714
30220.0000 4317 308 0.0713
30228.0000 4318 308 0.0713
30234.0000 4319 308 0.0713
30242.0000 4320 308 0.0713
30248.0000 4321 308 0.0713
30255.0000 4322 308 0.0713
30260.0000 4323 308 0.0712
30268.0000 4324 308 0.0712
30277.0000 4325 308 0.0712
30283.0000 4326 308 0.0712
30291.0000 4327 308 0.0712
30300.0000 4328 308 0.0712
30307.0000 4329 308 0.0711
30312.0000 4330 308 0.0711
30318.0000 4331 308 0.0711
30327.0000 4332 308 0.0711
30333.0000 4333 308 0.0711
30341.0000 4334 308 0.0711
30347.0000 4335 308 0.0710
30352.0000 4336 308 0.0710
